Cyclone ID
SA-NAM_19930460
SA-NAM_20090924
SA-NAM_20010827
SA-NAM_19860085
SA-NAM_20100852
SA-NAM_20080600
SA-NAM_19891028
SA-NAM_19880842
SA-NAM_20040724
SA-NAM_19841085
SA-NAM_20090046
SA-NAM_19830256
SA-NAM_19931061
SA-NAM_20130611
SA-NAM_20130169
SA-NAM_20001153
SA-NAM_19990093
SA-NAM_20120216
SA-NAM_19920364
SA-NAM_19880981
SA-NAM_20040873
SA-NAM_19790061
SA-NAM_19900036
SA-NAM_20141139
SA-NAM_20150932
SA-NAM_19810289
SA-NAM_19940187
SA-NAM_20080114
SA-NAM_20020693
SA-NAM_19860264
SA-NAM_19951085
SA-NAM_19870366
SA-NAM_19960129
SA-NAM_19830394
SA-NAM_20180630
SA-NAM_20080550
SA-NAM_20050210
SA-NAM_20120107
SA-NAM_20100311
SA-NAM_19980271
SA-NAM_20180676
SA-NAM_20060453
SA-NAM_19890279
SA-NAM_19850705
SA-NAM_20190627
SA-NAM_19830241
SA-NAM_19970361
SA-NAM_19800596
SA-NAM_19950147
SA-NAM_19840519
SA-NAM_20081086
SA-NAM_20130683
SA-NAM_20030107
SA-NAM_19970266
SA-NAM_20060259
SA-NAM_20205605
SA-NAM_19880418
SA-NAM_20100665
SA-NAM_20080046
SA-NAM_20160479
SA-NAM_20050192
SA-NAM_20080950
SA-NAM_19910772
SA-NAM_19790495
