Cyclone ID
SE-SAO_20130521
SE-SAO_20160616
SE-SAO_20160044
SE-SAO_20040708
SE-SAO_20120191
SE-SAO_19830101
SE-SAO_20130993
SE-SAO_19820618
SE-SAO_20150675
SE-SAO_20101032
SE-SAO_20010749
SE-SAO_19880507
SE-SAO_20090018
SE-SAO_20150283
SE-SAO_19820360
SE-SAO_20170705
SE-SAO_19910533
SE-SAO_20060199
SE-SAO_20070117
SE-SAO_20207343
SE-SAO_20150317
SE-SAO_19810873
SE-SAO_19890076
SE-SAO_20010024
SE-SAO_19940873
SE-SAO_19940469
SE-SAO_20000943
SE-SAO_19790271
SE-SAO_19871028
SE-SAO_20190270
SE-SAO_19910451
SE-SAO_20120988
SE-SAO_19960372
SE-SAO_20071007
SE-SAO_19820021
SE-SAO_19940488
SE-SAO_19990495
SE-SAO_20150425
SE-SAO_20120483
SE-SAO_19910545
SE-SAO_19940439
SE-SAO_20180937
SE-SAO_19810846
SE-SAO_19810642
SE-SAO_20131113
SE-SAO_20000978
SE-SAO_19940701
SE-SAO_20150216
SE-SAO_20150160
SE-SAO_19990600
SE-SAO_20130115
SE-SAO_19820716
SE-SAO_19960402
SE-SAO_19950398
SE-SAO_20190652
SE-SAO_20208036
SE-SAO_19980235
SE-SAO_19820398
SE-SAO_19830520
SE-SAO_19790446
SE-SAO_20208830
SE-SAO_20160842
SE-SAO_19850574
SE-SAO_19941173
SE-SAO_19890169
SE-SAO_19810323
SE-SAO_19830731
SE-SAO_19851057
SE-SAO_20140817
SE-SAO_19800046
SE-SAO_20080495
SE-SAO_20101111
SE-SAO_19811093
SE-SAO_20207948
SE-SAO_20150312
SE-SAO_20111090
SE-SAO_20020105
SE-SAO_19940055
SE-SAO_19961063
SE-SAO_20040380
SE-SAO_20190501
SE-SAO_19930159
SE-SAO_20050369
SE-SAO_19990776
SE-SAO_20000319
SE-SAO_19790975
SE-SAO_20090530
SE-SAO_19831092
SE-SAO_20140399
SE-SAO_19830420
SE-SAO_20160564
SE-SAO_20190868
SE-SAO_19860149
SE-SAO_20110103
SE-SAO_20070226
SE-SAO_20203415
SE-SAO_20181199
SE-SAO_19840318
SE-SAO_19800613
SE-SAO_20040086
SE-SAO_20140578
SE-SAO_20100318
SE-SAO_20140725
SE-SAO_20070580
SE-SAO_19840720
SE-SAO_20151001
SE-SAO_19920946
SE-SAO_20130038
SE-SAO_20100381
SE-SAO_20021022
SE-SAO_20190561
SE-SAO_20080634
SE-SAO_19900472
SE-SAO_19840944
SE-SAO_19890101
SE-SAO_19880501
SE-SAO_20201282
SE-SAO_19960288
SE-SAO_20191075
SE-SAO_20170062
SE-SAO_19870199
SE-SAO_19891014
SE-SAO_19900460
SE-SAO_19990387
SE-SAO_19980541
SE-SAO_19840421
SE-SAO_19990284
SE-SAO_19830606
SE-SAO_20000070
SE-SAO_19930824
SE-SAO_20060036
SE-SAO_19820848
SE-SAO_20190740
SE-SAO_19830821
SE-SAO_19790474
SE-SAO_19791017
SE-SAO_20090483
SE-SAO_19880755
SE-SAO_19970693
SE-SAO_20150398
SE-SAO_19980521
SE-SAO_19820373
SE-SAO_20111063
SE-SAO_19810187
SE-SAO_20030977
SE-SAO_19870191
SE-SAO_20110194
SE-SAO_19900186
SE-SAO_20030913
SE-SAO_20120738
SE-SAO_20100005
SE-SAO_19890099
SE-SAO_19950266
SE-SAO_19940601
SE-SAO_20202382
SE-SAO_20010080
SE-SAO_19990544
SE-SAO_20140103
SE-SAO_19940590
SE-SAO_19850153
SE-SAO_20080499
SE-SAO_19800436
SE-SAO_20170535
SE-SAO_20205727
SE-SAO_20090129
