Cyclone ID
SAt_20150647
SAt_20101018
SAt_20140608
SAt_19790661
SAt_20040511
SAt_20190758
SAt_20150437
SAt_20000968
SAt_20040735
SAt_19960525
SAt_20020094
SAt_20204365
SAt_19830402
SAt_19860470
SAt_19991167
SAt_20080246
SAt_19840474
SAt_20180234
SAt_20160447
SAt_19810392
SAt_19980687
SAt_20091187
SAt_19960052
SAt_20170084
SAt_19910610
SAt_20040820
SAt_19900595
SAt_19850148
SAt_19800888
SAt_20010044
SAt_20060228
SAt_19870605
SAt_19950407
SAt_20171073
SAt_20000197
SAt_19930675
SAt_19970373
SAt_19980011
SAt_19880107
SAt_19990471
SAt_20171160
SAt_19850480
SAt_20060321
SAt_19840931
SAt_19870685
SAt_20150544
SAt_20011094
SAt_20120611
SAt_19910917
SAt_20010960
SAt_19951100
SAt_19900770
SAt_19990515
SAt_19910926
SAt_19900203
SAt_20180003
SAt_19791064
SAt_19960798
SAt_19980010
SAt_20209190
SAt_20170780
SAt_19930782
SAt_19820403
SAt_20010291
SAt_19790985
SAt_20010238
SAt_20204118
SAt_19910613
SAt_20101168
SAt_20000534
SAt_20010924
SAt_20101108
SAt_19830668
SAt_19790436
SAt_20180931
SAt_19841074
SAt_19891131
SAt_20101125
SAt_20120486
SAt_20060930
SAt_20090698
SAt_20080161
SAt_19860686
SAt_20020647
SAt_19831068
SAt_19820249
SAt_19880731
SAt_19860783
SAt_20171074
SAt_20160420
SAt_19930255
SAt_19911043
SAt_20060282
SAt_19900429
SAt_20150173
SAt_20060443
SAt_19890119
SAt_20000933
SAt_19941024
SAt_20130801
SAt_19890209
SAt_20130594
SAt_19840420
SAt_19810683
SAt_20091167
SAt_20060435
SAt_19890895
SAt_19850228
SAt_20140716
SAt_19941134
SAt_20110726
SAt_20050468
SAt_20130019
SAt_19880886
SAt_20090523
SAt_20160242
SAt_20170221
SAt_20090429
SAt_20020314
SAt_20180224
SAt_19790662
SAt_20120754
SAt_20100101
SAt_20150219
SAt_20140334
SAt_19820869
SAt_19790504
SAt_20011040
SAt_20100714
SAt_20201203
SAt_19880221
SAt_19860317
SAt_20050581
SAt_20208310
SAt_20010947
SAt_20030357
SAt_20080127
SAt_19930377
SAt_20050637
SAt_19860016
SAt_19980534
SAt_20081141
SAt_20140693
SAt_20040435
SAt_19790249
SAt_19850312
SAt_19850235
SAt_20060722
SAt_19870363
SAt_19810354
SAt_19970506
SAt_20191074
SAt_19930776
SAt_20030134
SAt_20181063
SAt_20000253
SAt_19850801
SAt_20140882
SAt_19900359
SAt_19960628
SAt_19940713
SAt_20090993
SAt_19790619
SAt_19950390
SAt_20050737
SAt_19990114
SAt_20170555
SAt_20140324
SAt_20209235
SAt_20000987
SAt_19910391
SAt_19911137
SAt_20091072
SAt_20171070
SAt_20101080
SAt_20110631
SAt_19941165
SAt_19810594
SAt_19990930
SAt_19900880
SAt_19980856
SAt_20120153
