Cyclone ID
SAt_20060514
SAt_19980236
SAt_19960136
SAt_20070601
SAt_20030927
SAt_19921116
SAt_19800863
SAt_20000925
SAt_19870530
SAt_20041063
SAt_20150914
SAt_20110255
SAt_19821106
SAt_19920757
SAt_19900924
SAt_20190793
SAt_19991061
SAt_20040283
SAt_19980558
SAt_19830128
SAt_19900665
SAt_20202670
SAt_20170360
SAt_20100262
SAt_20010052
SAt_20190614
SAt_19960256
SAt_20130155
SAt_19830028
SAt_19990459
SAt_19990874
SAt_19790328
SAt_19900878
SAt_19850929
SAt_19970835
SAt_19920537
SAt_19880638
SAt_19810423
SAt_19950101
SAt_19921183
SAt_20120261
SAt_19800222
SAt_19890094
SAt_20071030
SAt_19981163
SAt_19861050
SAt_19810641
SAt_20130014
SAt_20140498
SAt_20091096
SAt_19850953
SAt_20000260
SAt_19960255
SAt_20120473
SAt_20050824
SAt_20160576
SAt_20110691
SAt_19880829
SAt_19900120
SAt_19930065
SAt_20120897
SAt_20180320
SAt_20050601
SAt_19860631
SAt_19910010
SAt_19870482
SAt_20110381
SAt_19871123
SAt_19890470
SAt_19800435
SAt_20180758
SAt_20010906
SAt_19940816
SAt_20000872
SAt_19860818
SAt_19950123
SAt_19990272
SAt_20191127
SAt_20080291
SAt_19911057
SAt_20170440
SAt_19800953
SAt_19800752
SAt_20110504
SAt_20090657
SAt_20208620
SAt_19890996
SAt_19840809
SAt_19801044
SAt_20190104
SAt_19920327
SAt_20080664
SAt_19800334
SAt_20140270
SAt_20130373
SAt_19980854
SAt_20001155
SAt_20100036
SAt_20110559
SAt_20020431
SAt_20030022
SAt_20130441
SAt_20060134
SAt_20040331
SAt_19900926
SAt_19930826
SAt_19861047
SAt_20120372
SAt_20131073
SAt_19840811
SAt_19890674
SAt_20040556
SAt_19790696
SAt_19930769
SAt_19830296
SAt_19870831
SAt_19841043
SAt_19930222
SAt_19911048
SAt_20130308
SAt_19921109
SAt_19800200
SAt_20010427
SAt_20111145
SAt_19990902
SAt_19910807
SAt_19870033
SAt_20130231
SAt_19990308
SAt_19820931
SAt_19900470
SAt_19850727
SAt_20090576
SAt_19810986
SAt_19851101
SAt_20050693
SAt_20100339
SAt_20020570
SAt_19890306
SAt_19820635
SAt_19880683
SAt_19960381
SAt_19920506
SAt_19980952
SAt_19850690
SAt_20121021
SAt_19880251
SAt_19930601
SAt_19790688
SAt_20060362
SAt_19880659
SAt_19980377
SAt_20180821
SAt_20051096
SAt_19990367
SAt_19960123
SAt_19800908
SAt_19870218
SAt_19960458
SAt_19950396
SAt_19830682
SAt_20180680
SAt_20070579
SAt_20204996
SAt_20160348
SAt_19970686
SAt_19950467
SAt_19830403
SAt_20150976
SAt_19970123
SAt_19920644
SAt_20180585
SAt_19790070
SAt_19930582
SAt_20060203
SAt_19820259
SAt_20150230
SAt_20201100
SAt_20111101
SAt_19830823
SAt_19930132
SAt_20190176
SAt_20160840
SAt_19900614
SAt_20190912
SAt_19970657
SAt_19830766
SAt_20100818
SAt_20180381
SAt_19810693
SAt_20150238
SAt_20110868
SAt_20120511
SAt_20170138
SAt_20100223
SAt_20060101
SAt_20190608
SAt_20010237
SAt_19801119
SAt_19811148
SAt_19910233
SAt_19840146
SAt_20140506
SAt_20060956
SAt_20070097
SAt_20070924
SAt_19790966
SAt_19960713
SAt_19850401
SAt_19930651
SAt_19850362
SAt_20161089
SAt_19790375
SAt_19850261
SAt_20208738
SAt_20120775
SAt_19950678
SAt_19890422
SAt_19850965
SAt_19961142
SAt_19900837
SAt_19980223
SAt_19850612
SAt_20010965
SAt_19970916
SAt_20010642
SAt_19830589
SAt_19960970
SAt_20011137
SAt_20150916
SAt_19810851
SAt_20050946
SAt_19900310
SAt_20190637
SAt_19890887
SAt_19910122
SAt_19990491
SAt_19800638
SAt_20061104
SAt_20120994
SAt_19980874
