Cyclone ID
SE-SAO_19960850
SE-SAO_19880601
SE-SAO_20160745
SE-SAO_19940774
SE-SAO_20170198
SE-SAO_19990574
SE-SAO_20031087
SE-SAO_20080317
SE-SAO_20070540
SE-SAO_19860941
SE-SAO_19880166
SE-SAO_19910429
SE-SAO_19891022
SE-SAO_20100438
SE-SAO_19810582
SE-SAO_19821008
SE-SAO_19990643
SE-SAO_20170199
SE-SAO_19910265
SE-SAO_19960230
SE-SAO_19891096
SE-SAO_20080813
SE-SAO_19870048
SE-SAO_19870211
SE-SAO_19790460
SE-SAO_19850943
SE-SAO_20020859
SE-SAO_19850227
SE-SAO_19840717
SE-SAO_19820191
SE-SAO_19970987
SE-SAO_19920328
SE-SAO_20190919
SE-SAO_19971079
SE-SAO_20130969
SE-SAO_19830957
SE-SAO_19881111
SE-SAO_19840593
SE-SAO_20061202
SE-SAO_19930426
SE-SAO_19980233
SE-SAO_19920286
SE-SAO_19840340
SE-SAO_20100785
SE-SAO_19980448
SE-SAO_19870347
SE-SAO_19920102
SE-SAO_20130390
SE-SAO_20030285
SE-SAO_20030603
SE-SAO_19961061
SE-SAO_20100928
SE-SAO_20031092
SE-SAO_20150487
SE-SAO_20060032
SE-SAO_19900959
SE-SAO_20010398
SE-SAO_20010581
SE-SAO_19981070
SE-SAO_20160582
SE-SAO_19961080
SE-SAO_20160780
SE-SAO_20020232
SE-SAO_19851097
SE-SAO_19950594
SE-SAO_19830092
SE-SAO_19900368
SE-SAO_19970634
SE-SAO_19860131
SE-SAO_19960968
SE-SAO_20080476
SE-SAO_19970750
SE-SAO_19860397
SE-SAO_19921173
SE-SAO_20100746
SE-SAO_19960507
SE-SAO_20120636
SE-SAO_20030884
SE-SAO_19960529
SE-SAO_19950180
SE-SAO_20180378
SE-SAO_20101052
SE-SAO_19870059
SE-SAO_20110435
SE-SAO_20050368
SE-SAO_19830314
SE-SAO_20020635
SE-SAO_20080769
SE-SAO_20070998
SE-SAO_19981155
SE-SAO_20030205
SE-SAO_20000676
SE-SAO_20040226
SE-SAO_19931052
SE-SAO_19970789
SE-SAO_20020681
SE-SAO_20010514
SE-SAO_20040479
SE-SAO_19870395
SE-SAO_20180539
SE-SAO_20030441
SE-SAO_20160323
SE-SAO_20101059
SE-SAO_20150881
SE-SAO_20100582
SE-SAO_19920932
SE-SAO_19830255
SE-SAO_20090331
SE-SAO_20170069
SE-SAO_20180455
SE-SAO_19830772
SE-SAO_19870027
SE-SAO_20070558
SE-SAO_19840789
SE-SAO_19930719
SE-SAO_19961115
SE-SAO_20081070
SE-SAO_20190854
SE-SAO_20020594
SE-SAO_19860350
SE-SAO_19960931
SE-SAO_19911142
SE-SAO_19880326
SE-SAO_19940039
SE-SAO_19900161
SE-SAO_19850477
SE-SAO_19880500
SE-SAO_20130005
SE-SAO_19930181
SE-SAO_20050534
SE-SAO_19980351
SE-SAO_20140231
SE-SAO_20120337
SE-SAO_20080403
SE-SAO_19880477
SE-SAO_20060581
SE-SAO_20160847
SE-SAO_20180444
SE-SAO_20020116
SE-SAO_19980132
SE-SAO_19890151
SE-SAO_19940834
SE-SAO_19900041
SE-SAO_20021028
SE-SAO_20000430
SE-SAO_20070570
SE-SAO_20001069
SE-SAO_20061058
SE-SAO_19870472
SE-SAO_20160094
SE-SAO_19820316
SE-SAO_20170865
SE-SAO_19840556
SE-SAO_19930278
SE-SAO_20190882
SE-SAO_19880456
SE-SAO_19850854
SE-SAO_19831156
SE-SAO_20180366
SE-SAO_20021027
SE-SAO_20120889
SE-SAO_20206367
SE-SAO_20010994
SE-SAO_20100945
SE-SAO_19920760
SE-SAO_19960611
SE-SAO_20080335
SE-SAO_19820095
SE-SAO_20010834
SE-SAO_20040917
SE-SAO_20050671
SE-SAO_19900701
SE-SAO_20050243
SE-SAO_20151138
SE-SAO_19790454
SE-SAO_20100243
SE-SAO_19850673
SE-SAO_20050706
SE-SAO_19940747
SE-SAO_20100605
SE-SAO_19790681
SE-SAO_20150923
SE-SAO_20061005
SE-SAO_20020338
SE-SAO_20161146
SE-SAO_19951155
SE-SAO_19900640
SE-SAO_20130840
SE-SAO_20101147
SE-SAO_19830307
SE-SAO_19910145
SE-SAO_19930552
SE-SAO_19970240
SE-SAO_19801051
SE-SAO_19900412
SE-SAO_19810662
SE-SAO_20090340
SE-SAO_20020004
SE-SAO_20040625
SE-SAO_20110034
SE-SAO_20170547
SE-SAO_20070995
SE-SAO_20030103
SE-SAO_19900338
SE-SAO_20060229
SE-SAO_19910490
SE-SAO_20080863
SE-SAO_20010553
SE-SAO_19910564
SE-SAO_19840066
SE-SAO_20020705
SE-SAO_20110945
SE-SAO_20001092
SE-SAO_19840110
SE-SAO_20040219
SE-SAO_20061141
SE-SAO_19921117
SE-SAO_19871159
SE-SAO_19980504
SE-SAO_20041059
SE-SAO_20000799
SE-SAO_20090382
SE-SAO_19790305
SE-SAO_19871175
SE-SAO_20000204
SE-SAO_20190994
SE-SAO_19871102
SE-SAO_19840686
SE-SAO_20110130
SE-SAO_19810652
SE-SAO_20070312
SE-SAO_20150009
SE-SAO_20160143
SE-SAO_19870121
