Cyclone ID
SAt_20101172
SAt_19970331
SAt_19790559
SAt_19940109
SAt_19920459
SAt_20110902
SAt_20060765
SAt_19940651
SAt_19920072
SAt_19990829
SAt_20010978
SAt_20120355
SAt_20040718
SAt_19890718
SAt_20070732
SAt_20010958
SAt_19990437
SAt_19950446
SAt_19870749
SAt_20020464
SAt_20100359
SAt_19910133
SAt_19850499
SAt_20170215
SAt_19850645
SAt_19790770
SAt_20150649
SAt_19840138
SAt_19950537
SAt_19980038
SAt_19830917
SAt_20000745
SAt_20030967
SAt_20020415
SAt_19830181
SAt_20140974
SAt_20202379
SAt_20071061
SAt_20040813
SAt_19821076
SAt_19980962
SAt_19950218
SAt_20051013
SAt_20190216
SAt_20160741
SAt_20080867
SAt_20040311
SAt_20070193
SAt_20170416
SAt_19870767
SAt_20000923
SAt_19871046
SAt_20120540
SAt_20110236
SAt_20191110
SAt_19900918
SAt_19960331
SAt_20030369
SAt_20160580
SAt_19940630
SAt_19990836
SAt_20040778
SAt_19900921
SAt_20071134
SAt_19801020
SAt_19810597
SAt_19850270
SAt_19990222
SAt_20120198
SAt_19960588
SAt_19961107
SAt_20200115
SAt_20040095
SAt_19940013
SAt_20090032
SAt_19970209
SAt_19830258
SAt_19990608
SAt_20191105
SAt_20170559
SAt_19991124
SAt_19790312
SAt_19850405
SAt_19970004
SAt_20100884
SAt_19921178
SAt_19990808
SAt_19920920
SAt_20100517
SAt_20141011
SAt_19950468
SAt_20151160
SAt_20140971
SAt_19800221
SAt_20201793
SAt_20001125
SAt_20090859
SAt_19901062
SAt_20081001
SAt_19850066
SAt_20100804
SAt_20100231
SAt_19860226
SAt_20010086
SAt_20081076
SAt_20180631
SAt_19860832
SAt_19831131
SAt_19881067
SAt_20000592
SAt_20060035
SAt_20140727
SAt_19820891
SAt_20151118
SAt_20050456
SAt_19850348
SAt_19820107
SAt_19890190
SAt_19980565
SAt_19870357
SAt_20180323
SAt_19860499
SAt_20120252
SAt_20141014
SAt_20091082
SAt_20130399
SAt_20040327
SAt_19890355
SAt_19830762
SAt_20190907
SAt_19931177
SAt_19950064
SAt_20010915
SAt_19950053
SAt_20161158
SAt_19990879
SAt_19790073
SAt_19900417
SAt_20000003
SAt_19860378
SAt_20202301
SAt_20130591
SAt_19900507
SAt_20060648
SAt_19941130
SAt_20190112
SAt_19960463
SAt_20203904
SAt_19860710
SAt_20050330
SAt_19830079
SAt_19880277
SAt_20080483
SAt_20130619
SAt_19880396
SAt_20100872
SAt_19900599
SAt_20190167
SAt_20000753
SAt_19930988
SAt_19890432
SAt_19990128
SAt_19860213
SAt_20010592
SAt_20060910
SAt_19980974
SAt_20120827
SAt_19830663
SAt_19840569
SAt_20020719
SAt_19980311
SAt_20070080
SAt_19840216
SAt_19950470
SAt_19990007
SAt_20120159
SAt_20121088
SAt_19831099
SAt_19890920
SAt_19860688
SAt_19970579
SAt_20110690
SAt_20090035
SAt_20081010
SAt_19930307
SAt_19820206
SAt_19790481
SAt_19850439
SAt_19840990
SAt_20170576
SAt_20160146
SAt_20190086
SAt_20160905
SAt_19950792
SAt_19910015
SAt_20150944
SAt_19821088
SAt_19901076
SAt_20150064
SAt_20120904
SAt_20140779
SAt_19900453
SAt_20030489
SAt_20070108
SAt_20130667
