Cyclone ID
SE-SAO_19970908
SE-SAO_19870844
SE-SAO_19930258
SE-SAO_20000773
SE-SAO_19890224
SE-SAO_19810420
SE-SAO_19980422
SE-SAO_19800252
SE-SAO_20181071
SE-SAO_19961069
SE-SAO_20120548
SE-SAO_19940317
SE-SAO_20180350
SE-SAO_20020389
SE-SAO_19880911
SE-SAO_19790125
SE-SAO_19810393
SE-SAO_20050746
SE-SAO_19970245
SE-SAO_20080593
SE-SAO_19810263
SE-SAO_19820421
SE-SAO_20070959
SE-SAO_20020387
SE-SAO_20071101
SE-SAO_19880417
SE-SAO_19831034
SE-SAO_20140872
SE-SAO_20120664
SE-SAO_19830959
SE-SAO_19820682
SE-SAO_19970933
SE-SAO_20031190
SE-SAO_20170121
SE-SAO_20030949
SE-SAO_19790148
SE-SAO_20100875
SE-SAO_19870064
SE-SAO_20110032
SE-SAO_19800431
SE-SAO_19830867
SE-SAO_19971069
SE-SAO_20020914
SE-SAO_20180488
SE-SAO_19871025
SE-SAO_20150314
SE-SAO_20000207
SE-SAO_20120105
SE-SAO_20070606
SE-SAO_20208608
SE-SAO_19790880
SE-SAO_19920409
SE-SAO_19950682
SE-SAO_20190473
SE-SAO_19990366
SE-SAO_19860812
