Cyclone ID
AT-PEN_19951058
AT-PEN_20030233
AT-PEN_20120076
AT-PEN_19790330
AT-PEN_20041115
AT-PEN_19860242
AT-PEN_20120358
AT-PEN_19860923
AT-PEN_20150907
AT-PEN_19800353
AT-PEN_19920265
AT-PEN_19990250
AT-PEN_20130059
AT-PEN_20070200
AT-PEN_19800604
AT-PEN_19940931
AT-PEN_19990252
AT-PEN_19981008
AT-PEN_19990426
AT-PEN_20081035
AT-PEN_20020139
AT-PEN_20140283
AT-PEN_20130492
AT-PEN_20080936
AT-PEN_19960126
AT-PEN_19950744
AT-PEN_19940447
AT-PEN_20070559
AT-PEN_20180223
AT-PEN_20090086
AT-PEN_20080426
AT-PEN_20110991
AT-PEN_20130497
AT-PEN_20080517
AT-PEN_20090503
AT-PEN_19870918
AT-PEN_20120269
AT-PEN_19790926
AT-PEN_20130284
AT-PEN_20030696
AT-PEN_19940874
AT-PEN_19880600
AT-PEN_20070590
AT-PEN_20041057
AT-PEN_20190737
AT-PEN_19840981
AT-PEN_20060392
AT-PEN_19920734
AT-PEN_19930613
AT-PEN_20030784
AT-PEN_20202651
AT-PEN_20080857
AT-PEN_20150141
AT-PEN_20150284
AT-PEN_20020531
AT-PEN_19990285
AT-PEN_20203767
AT-PEN_19831017
AT-PEN_20120324
AT-PEN_19990833
AT-PEN_20090248
AT-PEN_19960613
AT-PEN_19990818
AT-PEN_19890424
AT-PEN_20010246
AT-PEN_20160096
AT-PEN_19930737
AT-PEN_20040103
AT-PEN_20040753
AT-PEN_19820956
AT-PEN_19940197
AT-PEN_19960444
