Cyclone ID
WEDDELL_19790870
WEDDELL_20130881
WEDDELL_19950938
WEDDELL_20130048
WEDDELL_20080886
WEDDELL_20020835
WEDDELL_20120592
WEDDELL_19840423
WEDDELL_19930621
WEDDELL_19860716
WEDDELL_19860903
WEDDELL_20071008
WEDDELL_20020409
WEDDELL_20180793
WEDDELL_19830781
WEDDELL_19990830
WEDDELL_19850910
WEDDELL_19960116
WEDDELL_20100130
WEDDELL_19850766
WEDDELL_20050631
WEDDELL_19990768
WEDDELL_20070341
WEDDELL_19990326
WEDDELL_19800727
WEDDELL_19790788
WEDDELL_19790751
WEDDELL_19950942
WEDDELL_20050650
WEDDELL_19950928
WEDDELL_20130215
WEDDELL_20160602
WEDDELL_19921000
WEDDELL_19860516
WEDDELL_20040576
WEDDELL_19980003
WEDDELL_19911136
WEDDELL_20090550
WEDDELL_19911125
WEDDELL_20100691
WEDDELL_20060361
WEDDELL_20020081
WEDDELL_19840522
WEDDELL_20180746
WEDDELL_20180286
WEDDELL_19810820
WEDDELL_19801136
WEDDELL_19930177
WEDDELL_20040213
WEDDELL_19840947
WEDDELL_20050615
WEDDELL_19920179
WEDDELL_19820463
WEDDELL_20110401
WEDDELL_20100476
WEDDELL_19980989
WEDDELL_20000596
WEDDELL_20040130
WEDDELL_19790409
WEDDELL_20140400
WEDDELL_19981003
WEDDELL_19830236
WEDDELL_19800346
WEDDELL_20050372
WEDDELL_20010167
WEDDELL_20170667
WEDDELL_20060905
WEDDELL_19810772
WEDDELL_19990684
WEDDELL_20030247
WEDDELL_20061130
WEDDELL_20020100
WEDDELL_20000604
WEDDELL_19880934
