Cyclone ID
SAt_20180903
SAt_19810557
SAt_19870246
SAt_19990526
SAt_20160431
SAt_20011032
SAt_20040336
SAt_20010735
SAt_19790951
SAt_19881151
SAt_20050380
SAt_20010210
SAt_19920545
SAt_19790050
SAt_19801112
SAt_19810813
SAt_20180718
SAt_19920440
SAt_19900975
SAt_20000060
SAt_20010667
SAt_20030903
SAt_19790577
SAt_19810167
SAt_20010401
SAt_20040555
SAt_20040814
SAt_19970348
SAt_20160608
SAt_19821129
SAt_20101074
SAt_20030240
SAt_20010058
SAt_20160681
SAt_20020189
SAt_19820074
SAt_19800162
SAt_19810960
SAt_20010904
SAt_20180499
SAt_19980170
SAt_19830626
SAt_20121081
SAt_19880596
SAt_20070978
SAt_19990456
