Cyclone ID
SAt_19870430
SAt_20001107
SAt_20190213
SAt_20050689
SAt_19860010
SAt_20080520
SAt_20180621
SAt_20140230
SAt_20040128
SAt_20130167
SAt_19870470
SAt_19830556
SAt_20100733
SAt_20190137
SAt_20100526
SAt_19801060
SAt_20180890
SAt_19800262
SAt_20090085
SAt_19910945
SAt_19800871
SAt_20120289
SAt_19980455
SAt_20180276
SAt_20100140
SAt_20090285
SAt_19881104
SAt_19990373
SAt_20110731
SAt_20001144
SAt_19790468
SAt_19860023
SAt_19970669
SAt_19940683
SAt_19950670
SAt_19901165
SAt_20030943
SAt_20130022
SAt_19810220
SAt_20070593
SAt_20190855
SAt_20140585
SAt_20170783
SAt_19880133
SAt_20120018
SAt_19950044
SAt_20000728
SAt_19980986
SAt_19950757
SAt_20111041
SAt_20191003
SAt_20150539
SAt_20051128
SAt_20191100
SAt_20140366
SAt_20020167
SAt_19790859
SAt_19970018
SAt_19880229
SAt_20160192
SAt_19850783
SAt_19930003
SAt_20180815
SAt_19850278
SAt_20070724
SAt_20020141
SAt_20060562
SAt_19850486
SAt_20204005
SAt_19950671
