Cyclone ID
SE-SAO_20170212
SE-SAO_19990451
SE-SAO_19810525
SE-SAO_20170887
SE-SAO_20120477
SE-SAO_19990427
SE-SAO_19910657
SE-SAO_19920922
SE-SAO_20130021
SE-SAO_19891072
SE-SAO_19880344
SE-SAO_19920048
SE-SAO_20100176
SE-SAO_19830109
SE-SAO_20140338
SE-SAO_20141086
SE-SAO_20200203
SE-SAO_19960454
SE-SAO_19880614
SE-SAO_20100368
SE-SAO_19960182
SE-SAO_20160604
SE-SAO_19900225
SE-SAO_20020894
SE-SAO_19840509
SE-SAO_20204917
SE-SAO_20080486
SE-SAO_20060718
SE-SAO_19840693
