Cyclone ID
SA-NAM_19911028
SA-NAM_19980897
SA-NAM_20040966
SA-NAM_20070162
SA-NAM_20081055
SA-NAM_19950524
SA-NAM_20160712
SA-NAM_20110175
SA-NAM_20060684
SA-NAM_20010229
SA-NAM_19820665
SA-NAM_20111140
SA-NAM_19860316
SA-NAM_19800505
SA-NAM_19830317
SA-NAM_19960039
SA-NAM_19990900
SA-NAM_20000363
SA-NAM_20110535
SA-NAM_20150547
SA-NAM_19921033
SA-NAM_19960228
SA-NAM_20150892
SA-NAM_19910601
SA-NAM_20030812
SA-NAM_19910342
SA-NAM_20202752
SA-NAM_20010733
SA-NAM_19980247
SA-NAM_20120078
SA-NAM_20040301
SA-NAM_19910371
SA-NAM_20050975
SA-NAM_20040244
SA-NAM_19800839
SA-NAM_19880383
SA-NAM_20160510
SA-NAM_19910955
SA-NAM_20081148
SA-NAM_20171032
SA-NAM_20180296
SA-NAM_19880532
SA-NAM_20021007
SA-NAM_19811028
SA-NAM_20080868
SA-NAM_20202235
SA-NAM_20040082
SA-NAM_20050745
SA-NAM_19850916
SA-NAM_20081013
SA-NAM_20180163
SA-NAM_19990742
SA-NAM_20060812
SA-NAM_19810195
SA-NAM_19911021
SA-NAM_20130212
SA-NAM_20030525
SA-NAM_20080245
SA-NAM_19930190
SA-NAM_19940397
SA-NAM_19800148
SA-NAM_20150963
SA-NAM_19960839
SA-NAM_19840374
SA-NAM_19850814
SA-NAM_20180605
SA-NAM_20070006
SA-NAM_19980087
SA-NAM_19970766
SA-NAM_20030993
SA-NAM_19991169
SA-NAM_20170244
SA-NAM_19810275
SA-NAM_20140134
SA-NAM_20090263
SA-NAM_20190185
SA-NAM_19981058
SA-NAM_19970978
SA-NAM_19960131
SA-NAM_20100615
SA-NAM_19840810
SA-NAM_19930532
SA-NAM_19960316
SA-NAM_20011142
SA-NAM_20120617
SA-NAM_19830407
SA-NAM_20040279
SA-NAM_20100778
SA-NAM_19940887
SA-NAM_19980953
SA-NAM_19821084
SA-NAM_20060537
SA-NAM_19920143
SA-NAM_20050896
SA-NAM_20090972
SA-NAM_20090457
SA-NAM_20090684
SA-NAM_20040545
SA-NAM_19990831
SA-NAM_20060839
SA-NAM_20140085
SA-NAM_20091079
SA-NAM_20041147
SA-NAM_20160119
SA-NAM_20110776
SA-NAM_20180967
SA-NAM_20000542
SA-NAM_19940953
SA-NAM_19800753
SA-NAM_20060213
SA-NAM_20050410
SA-NAM_20140902
SA-NAM_19880140
SA-NAM_20121062
SA-NAM_19950893
SA-NAM_20031169
SA-NAM_20010290
SA-NAM_20170305
SA-NAM_19790090
SA-NAM_19870238
SA-NAM_19811114
SA-NAM_19820120
SA-NAM_20000150
SA-NAM_19950236
SA-NAM_20121052
SA-NAM_19850040
SA-NAM_19860655
SA-NAM_19910927
SA-NAM_19850166
SA-NAM_19831090
SA-NAM_20100863
SA-NAM_20020294
SA-NAM_20091204
SA-NAM_19860999
SA-NAM_20020535
SA-NAM_19980851
SA-NAM_20190294
SA-NAM_20208827
SA-NAM_20020809
SA-NAM_20020476
SA-NAM_19850843
SA-NAM_19920649
SA-NAM_20010383
SA-NAM_20030167
SA-NAM_20120493
SA-NAM_19830261
SA-NAM_20131091
SA-NAM_19860199
SA-NAM_20040193
SA-NAM_20190293
SA-NAM_20151135
SA-NAM_20110883
SA-NAM_20040816
SA-NAM_20100488
SA-NAM_20100074
SA-NAM_20070949
SA-NAM_19800516
SA-NAM_20140666
SA-NAM_20201661
SA-NAM_20140288
SA-NAM_20130007
SA-NAM_19830373
SA-NAM_19871158
SA-NAM_19940695
SA-NAM_20201327
SA-NAM_19840988
SA-NAM_19850273
SA-NAM_20180683
SA-NAM_20111024
SA-NAM_20209101
SA-NAM_19970386
SA-NAM_20140514
SA-NAM_19830555
SA-NAM_20020110
