Cyclone ID
SAt_20040233
SAt_20090374
SAt_20204348
SAt_20030242
SAt_19930906
SAt_19800867
SAt_20150307
SAt_20030949
SAt_19900455
SAt_20151032
SAt_20020115
SAt_19900078
SAt_20010392
SAt_19840213
SAt_19810350
SAt_20100033
SAt_19940317
SAt_20080593
SAt_20040320
SAt_19890338
SAt_19900027
SAt_19820024
SAt_19971119
SAt_19860908
SAt_19800366
SAt_20170054
SAt_20130094
SAt_20061138
SAt_19790880
SAt_19950506
SAt_19891119
SAt_19820421
SAt_19810263
SAt_19800539
SAt_19860367
SAt_19880911
SAt_20000773
SAt_20030480
SAt_19880123
SAt_20150314
SAt_20110032
SAt_19790029
SAt_19880834
SAt_20040474
SAt_20180035
SAt_19970908
SAt_20170078
SAt_19860992
SAt_20090473
SAt_20020746
SAt_19980121
SAt_20070656
SAt_19870105
SAt_19970109
SAt_19930780
SAt_19840754
SAt_19811112
SAt_19820902
SAt_19980802
SAt_19790927
SAt_20141097
SAt_19970202
SAt_19880735
SAt_20100800
SAt_19911001
SAt_20100523
SAt_20140610
SAt_20203948
SAt_20090535
SAt_19991103
SAt_20020387
SAt_19960747
SAt_19800926
SAt_19840859
SAt_20190473
SAt_20160499
SAt_20071101
SAt_20020165
SAt_19920826
SAt_20180350
SAt_19870480
SAt_19830884
SAt_19800431
SAt_20130224
SAt_19800465
SAt_19930353
SAt_20150269
SAt_20080120
SAt_19870267
SAt_20170590
SAt_19960150
SAt_19860148
SAt_20030314
SAt_19890500
SAt_19940267
SAt_20060054
SAt_20100780
SAt_19960451
SAt_20090280
SAt_19920554
SAt_19911138
SAt_19860830
SAt_19860291
SAt_19830249
SAt_20020774
SAt_19980024
SAt_19800466
SAt_20140067
SAt_19900997
SAt_19890224
SAt_20060557
SAt_19820246
SAt_19830119
SAt_20140523
SAt_19940849
SAt_20181071
SAt_19921102
SAt_19820682
SAt_19960005
SAt_19930258
SAt_19850136
SAt_19970411
SAt_19850391
SAt_20180709
SAt_20170567
SAt_20090648
SAt_19870014
SAt_19980234
SAt_20181119
SAt_19991096
SAt_19990890
SAt_20181104
SAt_19790308
SAt_19800290
SAt_19971069
SAt_19970570
SAt_20190552
SAt_20030198
SAt_19940185
SAt_19970933
SAt_20080509
SAt_19901140
SAt_19810149
SAt_20020018
SAt_19870064
SAt_19940456
SAt_19881038
SAt_19940073
SAt_19820610
SAt_19840245
SAt_20208427
SAt_19840337
SAt_20050746
SAt_19831034
SAt_19851065
SAt_20100875
SAt_19961069
SAt_20040305
SAt_20180559
SAt_20001075
SAt_19821040
SAt_19790803
SAt_20140027
SAt_19830878
SAt_20070273
SAt_20030616
SAt_19900983
SAt_20140872
SAt_20160335
SAt_20020379
SAt_19980422
SAt_19790041
SAt_19870616
SAt_19930223
SAt_19980663
SAt_20060933
SAt_20030676
SAt_20010637
SAt_19890348
SAt_20070208
SAt_20190713
SAt_19950682
SAt_19960597
SAt_19930842
SAt_19890327
SAt_20060702
SAt_20070586
SAt_20130173
SAt_20100768
SAt_20020569
SAt_19990366
SAt_20190655
SAt_20120175
SAt_20110195
SAt_20010269
SAt_19900934
SAt_19800645
SAt_19810621
SAt_19940352
SAt_19900767
SAt_19870844
SAt_19870664
SAt_20170578
SAt_20140707
SAt_19840610
SAt_20091120
SAt_20140833
SAt_20121017
SAt_20070901
SAt_20000097
SAt_19860569
SAt_20160454
SAt_19940685
SAt_20030071
SAt_19920006
SAt_20110889
SAt_19860043
SAt_20190797
SAt_20080533
SAt_20000356
SAt_20050683
SAt_19830736
SAt_20171140
SAt_19950103
SAt_19800252
SAt_20100931
SAt_20030886
SAt_20160004
SAt_20170032
SAt_20051122
SAt_20050106
SAt_19990811
SAt_19791110
