Cyclone ID
SE-SAO_19801133
SE-SAO_19991101
SE-SAO_19810632
SE-SAO_20140437
SE-SAO_19880862
SE-SAO_19820470
SE-SAO_19880336
SE-SAO_20100191
SE-SAO_19880826
SE-SAO_19820836
SE-SAO_19930589
SE-SAO_20031116
SE-SAO_20203003
SE-SAO_20020494
SE-SAO_19900487
SE-SAO_20010609
SE-SAO_19860893
SE-SAO_19790464
SE-SAO_20010721
SE-SAO_19810029
SE-SAO_19950966
SE-SAO_19930622
SE-SAO_20020592
