Cyclone ID
SAt_19950761
SAt_20203740
SAt_19870791
SAt_19990516
SAt_20120411
SAt_20060065
SAt_20140900
SAt_19850141
SAt_19920296
SAt_20010821
SAt_19940313
SAt_20140375
SAt_19830290
SAt_19910972
SAt_19820540
SAt_19941101
SAt_20150090
SAt_20030626
SAt_20090303
SAt_20041003
SAt_19860747
SAt_20060481
SAt_20070828
SAt_19900710
SAt_19960695
SAt_20060549
SAt_20130132
SAt_20020769
SAt_19850216
SAt_19951032
SAt_19850985
SAt_19920737
SAt_19790335
SAt_20060845
SAt_20021132
SAt_19941068
SAt_19800408
SAt_20010103
SAt_20190479
SAt_19920061
SAt_19961058
SAt_19900954
SAt_20020913
SAt_19830665
SAt_19920625
SAt_20090334
SAt_19831001
SAt_19950813
SAt_20000893
SAt_20130325
SAt_19960790
SAt_20110793
SAt_19970826
SAt_19940064
SAt_19840851
SAt_20090214
SAt_19790512
SAt_19870333
SAt_20130751
SAt_19890737
SAt_19850350
SAt_20141048
SAt_20170568
SAt_20110894
SAt_19890462
SAt_19980469
SAt_20090486
SAt_20070017
SAt_20180078
SAt_19950532
SAt_19930057
SAt_20160376
SAt_20010684
SAt_19940631
SAt_19840646
SAt_19991159
SAt_19810487
SAt_20141181
SAt_20090693
SAt_20140062
SAt_19870703
SAt_20110635
SAt_20131021
SAt_20100834
SAt_19890579
SAt_20180275
SAt_19970986
SAt_19940457
SAt_20070710
SAt_19800271
SAt_20100424
SAt_19940652
SAt_20060490
SAt_19810138
SAt_20190814
SAt_20060635
SAt_20000971
SAt_20060145
SAt_20100408
SAt_20140722
SAt_20010541
SAt_19920192
SAt_19940496
SAt_19821116
SAt_20090176
SAt_20130015
SAt_19980401
SAt_19990021
SAt_19811080
SAt_19920318
SAt_20010789
SAt_20030161
SAt_19860115
SAt_19910769
SAt_19970870
SAt_20001137
SAt_20090931
SAt_20001020
SAt_19950739
SAt_20110519
SAt_19950965
SAt_19981173
SAt_20090029
SAt_20091159
SAt_19900964
SAt_20180473
SAt_20020016
SAt_19871074
SAt_20209708
SAt_19850620
SAt_19960590
SAt_19950027
SAt_20150279
SAt_19800076
SAt_19840247
SAt_20204279
SAt_19960848
SAt_19990419
SAt_19840923
SAt_19800110
SAt_19920093
SAt_20001146
SAt_20151153
SAt_19971016
SAt_20020462
SAt_20090957
SAt_19940595
SAt_19870190
SAt_19980413
SAt_19820365
SAt_20030212
SAt_20080727
SAt_19990604
SAt_20000179
SAt_19990078
SAt_20140747
SAt_20031175
SAt_20050184
SAt_20040623
SAt_20011147
SAt_19890064
SAt_20070068
SAt_20140681
SAt_19890497
SAt_19910883
SAt_20070499
SAt_20100207
SAt_20130679
SAt_19840081
SAt_20120457
SAt_20030908
SAt_20020212
SAt_19910503
SAt_20030351
SAt_19790368
SAt_20180535
SAt_20030989
SAt_19870181
SAt_19950086
SAt_19790932
SAt_19790275
SAt_19810984
SAt_20130921
SAt_19870752
SAt_20031085
SAt_19921108
SAt_20160367
SAt_20000569
SAt_20050767
SAt_19800841
SAt_19930256
SAt_19800050
SAt_20021023
SAt_20060825
SAt_19980215
SAt_19840989
SAt_19850114
SAt_19900512
SAt_20071161
SAt_19820160
SAt_19920059
SAt_20090790
SAt_20150820
SAt_19890343
SAt_19870582
SAt_20010837
SAt_19990934
SAt_20140494
SAt_19930271
SAt_19860221
SAt_19980358
SAt_20031009
SAt_20050928
SAt_19920020
SAt_20170461
SAt_20190298
SAt_20091016
SAt_20140616
SAt_20010261
SAt_20081124
SAt_19900054
SAt_20000576
SAt_19960901
SAt_20081063
SAt_20111094
SAt_20160603
SAt_19830834
SAt_20070366
SAt_20041033
SAt_20161170
SAt_19920167
SAt_19871044
SAt_19910847
SAt_20130609
SAt_19960260
SAt_19850708
SAt_19870574
SAt_19880810
SAt_19971035
SAt_19981071
SAt_20190320
SAt_20131068
SAt_19910305
SAt_19850328
SAt_20170051
SAt_20191142
SAt_20090088
SAt_20000023
SAt_19950011
SAt_19801045
SAt_19840382
SAt_20080906
SAt_19850137
SAt_20130697
SAt_20040680
SAt_19920787
SAt_19890730
SAt_19900474
SAt_19830385
SAt_19920027
SAt_19870026
SAt_20100337
SAt_20200839
SAt_20180165
SAt_20031128
SAt_20020814
SAt_20090543
SAt_19800065
SAt_19910615
SAt_19850181
SAt_20150889
SAt_19840315
SAt_20030344
SAt_19920603
SAt_19820129
SAt_20060767
SAt_19870505
SAt_20110606
SAt_19830629
SAt_19880130
SAt_20010620
SAt_20170539
SAt_20071046
SAt_19990917
SAt_20140011
SAt_19820731
SAt_20080221
SAt_19790326
SAt_19810224
SAt_20209366
SAt_19890030
SAt_19980872
SAt_19880510
SAt_19831128
SAt_19830930
SAt_19820874
SAt_19790235
SAt_20180851
SAt_19880665
SAt_20020807
SAt_20180740
SAt_20180775
SAt_20040041
SAt_20000788
SAt_19810823
SAt_19890883
SAt_20030974
SAt_19930418
SAt_20070486
SAt_19890396
SAt_19850204
SAt_20160301
SAt_19930400
SAt_20081129
SAt_20060934
SAt_19911133
SAt_20090750
SAt_19900431
SAt_19810806
SAt_20090036
SAt_19870488
SAt_19850107
SAt_20000829
SAt_20050357
SAt_20180692
SAt_20020885
SAt_19910146
SAt_19840898
SAt_20090368
SAt_19970646
SAt_20060264
SAt_20010601
SAt_20011168
SAt_19980563
SAt_20040823
SAt_20081120
SAt_20010016
SAt_19951029
SAt_19850666
SAt_20130641
SAt_19990661
SAt_20181000
SAt_20130029
SAt_19820747
SAt_19831096
SAt_19970485
SAt_20204879
SAt_20160942
SAt_19970564
SAt_20060748
SAt_20161023
SAt_19801005
SAt_20020029
SAt_19800513
SAt_19850413
SAt_19910012
SAt_19950455
SAt_20140476
SAt_19850337
SAt_19800809
SAt_20190993
SAt_19840466
SAt_19840889
SAt_19940287
SAt_20130412
SAt_20181136
SAt_20130024
SAt_19890917
SAt_19901036
SAt_20150427
SAt_19940778
SAt_20080902
SAt_19870172
SAt_20170070
SAt_19810201
SAt_19950450
SAt_20040965
SAt_19950423
SAt_19800285
SAt_20080423
SAt_20180062
SAt_19900607
SAt_19820083
SAt_19930933
SAt_20030216
SAt_20207182
SAt_20050277
SAt_19840117
SAt_19991011
SAt_20060419
SAt_20190203
SAt_19981037
SAt_19811018
SAt_20080200
SAt_20140986
SAt_19830940
SAt_20111108
SAt_20040397
SAt_20120276
SAt_19960319
SAt_20060169
SAt_19911031
SAt_19850399
SAt_20120360
SAt_20020372
SAt_20060274
SAt_20180489
SAt_19980748
SAt_20080904
SAt_19860418
SAt_20181140
SAt_20031109
SAt_19810886
SAt_20110917
SAt_19950642
SAt_19880078
SAt_20040949
SAt_20180669
SAt_19830235
SAt_19950203
SAt_19951180
SAt_20131134
SAt_20110839
