Cyclone ID
SAt_20020458
SAt_19930090
SAt_19860005
SAt_20020676
SAt_20091043
SAt_19860100
SAt_19970642
SAt_19820701
SAt_19800071
SAt_19970299
SAt_20110492
SAt_20180398
SAt_20120419
SAt_19811076
SAt_19880504
SAt_19850927
SAt_20030465
SAt_19800525
SAt_19950354
SAt_19820972
SAt_19900950
SAt_20150509
SAt_19950635
SAt_19911024
SAt_20180787
SAt_19870634
SAt_19830973
SAt_19870375
SAt_20090744
SAt_20040442
SAt_20130842
SAt_20170066
SAt_19990475
SAt_20050579
SAt_19880693
SAt_19930893
SAt_19890329
SAt_20140904
SAt_19940459
SAt_19880006
SAt_19850925
SAt_20190699
SAt_19921128
SAt_19830306
SAt_19820966
SAt_20120779
SAt_20010975
SAt_20190120
SAt_19890080
SAt_19940981
SAt_19920984
SAt_19810545
SAt_19930249
SAt_20070222
SAt_19901016
SAt_19940864
SAt_20110618
SAt_20060580
SAt_20110197
SAt_19901166
SAt_20000766
SAt_19880184
SAt_19930368
SAt_19890585
SAt_19900906
SAt_20160972
SAt_19940229
SAt_19931063
SAt_19940228
SAt_19850881
SAt_19800972
SAt_20120264
SAt_19870965
SAt_19970462
SAt_19830571
SAt_20010128
SAt_20080549
SAt_20100057
SAt_20040388
SAt_20020030
SAt_19880209
SAt_19880579
SAt_20030069
SAt_20070595
SAt_19850303
SAt_19810033
SAt_19840910
SAt_20150685
SAt_20120676
SAt_19920686
SAt_20130585
SAt_19940908
SAt_20031014
SAt_19940854
SAt_20161185
SAt_20040543
SAt_20050598
SAt_20000054
SAt_19880509
SAt_20001041
SAt_20130389
SAt_19920573
SAt_20170894
SAt_19970207
SAt_19860721
SAt_19880117
SAt_20130158
SAt_20070163
SAt_19920683
SAt_19960272
SAt_20170968
SAt_19900386
SAt_19820640
SAt_20090364
SAt_19800770
SAt_19991121
SAt_20000268
SAt_19810896
SAt_20010101
SAt_20190291
SAt_19830745
SAt_19830779
SAt_20180161
SAt_19941088
SAt_19950484
SAt_19960467
SAt_20061168
SAt_20021062
SAt_20100317
SAt_19870005
SAt_20030792
SAt_19980599
SAt_20150840
SAt_19941150
SAt_19900270
SAt_19890571
SAt_20060740
SAt_20000671
SAt_20140262
SAt_20081089
SAt_19840502
SAt_19941108
SAt_20120383
SAt_19821045
SAt_20011140
SAt_19960871
SAt_20202183
SAt_20141182
SAt_19850601
SAt_19970145
SAt_19950379
SAt_20170795
SAt_19930592
SAt_20130482
SAt_19960768
SAt_20020424
SAt_19901097
SAt_20140209
SAt_19990689
SAt_19950603
SAt_20060792
SAt_20020994
SAt_20150294
SAt_20180255
SAt_20170954
SAt_20080439
SAt_20160622
SAt_20050819
SAt_20030808
SAt_20100983
SAt_19960647
SAt_20080219
SAt_20080387
SAt_19990671
SAt_20090710
SAt_19821043
SAt_19870667
SAt_20061083
SAt_19970360
SAt_20091194
SAt_19910827
SAt_20160656
SAt_19960410
SAt_19970619
SAt_20010771
SAt_19900061
SAt_19790866
SAt_19890880
SAt_19930598
SAt_20180791
SAt_19910243
SAt_20050917
SAt_20110414
SAt_19980325
SAt_20060534
SAt_20060038
SAt_19860917
SAt_20050135
SAt_20150200
SAt_20060750
SAt_19980666
SAt_19960147
SAt_20110118
SAt_19791021
SAt_20050037
SAt_19950734
SAt_19820415
SAt_19980363
SAt_19790477
SAt_19990161
SAt_20030021
SAt_20050409
SAt_20181207
SAt_19990866
SAt_19840504
SAt_20060327
SAt_20020917
SAt_20020192
SAt_20090463
SAt_19940491
SAt_19870137
SAt_19870563
SAt_20110351
SAt_19790403
SAt_19911044
SAt_19850491
SAt_20140269
SAt_20050704
SAt_20020960
SAt_20180635
SAt_20070188
SAt_20030788
SAt_20010129
SAt_19901029
SAt_20020977
SAt_20150861
SAt_20140871
SAt_19860133
SAt_20180991
SAt_19940157
SAt_20060854
SAt_20150543
SAt_20070038
SAt_19960301
SAt_19920801
SAt_19910359
SAt_20160380
SAt_20050376
SAt_20208267
SAt_20110600
SAt_20190779
SAt_20170890
SAt_19820047
SAt_20060612
SAt_20090156
SAt_20030383
SAt_19980494
SAt_20010251
SAt_20111084
SAt_19830247
SAt_19800458
SAt_19860353
SAt_19910369
SAt_20180960
SAt_20070538
SAt_19921175
SAt_20161106
SAt_20140421
SAt_20080247
SAt_19800858
SAt_19810921
SAt_20203352
SAt_20000780
SAt_19820713
SAt_19880137
SAt_19940247
SAt_19820851
SAt_19900892
SAt_19800175
SAt_20020512
SAt_19811012
SAt_20180024
SAt_19970920
SAt_19930085
SAt_20020085
SAt_19990672
SAt_20190209
SAt_19850556
SAt_20070056
SAt_20070321
SAt_20161172
SAt_20150164
SAt_20010397
SAt_19790989
SAt_19920222
SAt_20151163
SAt_19871153
SAt_19950593
SAt_20000411
SAt_20140352
SAt_20130937
SAt_19790576
SAt_19981035
SAt_19970959
SAt_20150862
SAt_19850436
SAt_20000041
SAt_19840934
SAt_20000951
SAt_19980651
SAt_20170139
SAt_19810964
SAt_20041004
SAt_20020187
SAt_20020642
SAt_19961056
SAt_20140377
SAt_19850061
SAt_20080896
SAt_19870228
SAt_19880306
SAt_20150783
SAt_19920524
SAt_19830655
SAt_19900421
SAt_19860319
SAt_19910047
SAt_20190670
SAt_19850836
SAt_20050552
SAt_19890849
SAt_20140775
SAt_20080461
SAt_20171112
SAt_20110163
SAt_19941063
SAt_20050646
SAt_20120969
SAt_20180958
SAt_20180192
SAt_19930140
SAt_19900144
SAt_19830422
SAt_19950674
SAt_19970968
SAt_19950697
SAt_19890742
SAt_19790200
SAt_20080648
SAt_20070302
SAt_20080553
SAt_19900252
SAt_19950596
SAt_20030872
SAt_20100158
SAt_20001165
SAt_19910575
SAt_19900869
SAt_20010423
SAt_19881106
SAt_19910079
SAt_20070058
SAt_19970777
SAt_20110833
SAt_19850725
SAt_20191043
SAt_20000468
SAt_20080920
SAt_19800491
SAt_20000173
SAt_19800152
SAt_19940458
SAt_19951153
SAt_20160627
SAt_20030576
SAt_19821065
SAt_20080121
SAt_19810765
SAt_20151162
SAt_20010943
SAt_20070725
SAt_19900768
SAt_20090162
SAt_20010117
SAt_19891042
SAt_19930900
SAt_19950969
SAt_19820761
SAt_19941074
SAt_19840078
SAt_20100022
SAt_19900763
SAt_20010893
SAt_19960127
SAt_20120270
SAt_19920945
SAt_19830477
SAt_20190796
SAt_20130116
SAt_20140808
SAt_20160724
SAt_19980496
SAt_20030282
SAt_19841162
SAt_20180367
SAt_19891120
SAt_20010054
SAt_19881103
SAt_19970903
SAt_20011076
SAt_19850388
SAt_19790108
SAt_20100608
SAt_20130423
SAt_20150572
SAt_20151172
SAt_19940356
SAt_19900899
SAt_20190157
SAt_19841008
SAt_19940593
SAt_19890219
SAt_19990465
SAt_20030835
SAt_20171080
SAt_20040035
SAt_19940676
SAt_20070114
SAt_20150423
SAt_19790076
SAt_20130046
SAt_19910879
SAt_19810238
SAt_20020821
SAt_20090247
SAt_19860924
SAt_20080853
SAt_20080254
SAt_20100652
SAt_19950759
SAt_20090190
SAt_19880182
SAt_20120461
SAt_19930820
SAt_20120751
SAt_20110784
SAt_19871087
SAt_20030072
SAt_19870760
SAt_20204963
SAt_19860454
SAt_19790238
SAt_19860508
SAt_19960637
SAt_20091069
SAt_19841086
SAt_19941036
SAt_20190547
SAt_20050300
SAt_19870983
SAt_19820324
SAt_19920592
SAt_19860759
SAt_19830252
SAt_20061184
SAt_19990990
SAt_20110721
SAt_20180100
SAt_20080526
SAt_20010546
SAt_20021051
SAt_19791116
SAt_20030444
SAt_20040911
SAt_19860898
SAt_19961121
SAt_20030346
SAt_20110720
SAt_19990813
SAt_19951000
SAt_20030026
SAt_19980763
SAt_19960398
SAt_20190058
SAt_19810435
SAt_20120984
SAt_19920436
SAt_19991212
SAt_20209435
SAt_19820148
SAt_20202540
SAt_19850199
SAt_20100958
SAt_19920007
SAt_19940080
SAt_20060585
SAt_19921152
SAt_19790755
SAt_20050696
SAt_20160255
SAt_20180926
SAt_20060395
SAt_20130041
SAt_19930036
SAt_19790329
SAt_19870568
SAt_20150084
SAt_19790945
SAt_19980112
SAt_20000690
SAt_19921032
SAt_20070785
SAt_20010293
SAt_19910856
SAt_19821050
SAt_20170292
SAt_19810305
SAt_20180310
SAt_19960282
SAt_20060200
SAt_19920447
SAt_19950226
SAt_19860533
SAt_19790647
SAt_20170145
SAt_20060723
SAt_19950535
SAt_20207997
SAt_19790791
SAt_19790640
SAt_19930967
SAt_20190427
SAt_19820954
SAt_19870853
SAt_19931146
SAt_19910984
SAt_20151082
SAt_20131075
SAt_20130394
SAt_19800735
SAt_19981069
SAt_20020243
SAt_20180047
SAt_20081014
SAt_20110326
SAt_19930503
SAt_19840149
SAt_19950070
SAt_20202743
SAt_19990503
SAt_19990727
SAt_19850763
SAt_20140776
SAt_20090344
SAt_20150253
SAt_20061183
SAt_19900826
SAt_19790574
SAt_20120092
SAt_19990415
SAt_19871172
SAt_19800765
SAt_19850108
SAt_20131020
SAt_20010102
SAt_19890122
SAt_20100937
SAt_19940136
SAt_19940796
SAt_19800653
SAt_19910466
SAt_19990127
SAt_19910977
SAt_19790413
SAt_20100801
SAt_19970565
SAt_19790710
SAt_19960167
SAt_19811170
SAt_19940212
SAt_19880457
SAt_20130966
SAt_20000858
SAt_20160650
SAt_20040312
SAt_19850805
SAt_20050348
SAt_19950632
SAt_20000199
SAt_19980950
SAt_20001080
SAt_19940462
SAt_20000092
SAt_20180122
SAt_19850132
SAt_20120545
SAt_20020741
SAt_19800859
SAt_20000200
SAt_19930145
SAt_20030256
SAt_19990587
SAt_20070665
SAt_19880907
SAt_19980595
SAt_20010888
SAt_20050311
SAt_19910058
SAt_20090594
SAt_19930715
SAt_19860922
SAt_19841148
SAt_20160960
SAt_19910536
SAt_20131028
SAt_20180125
SAt_19991084
SAt_20130623
SAt_20040464
SAt_19840991
SAt_19910654
SAt_19921112
SAt_20150874
SAt_19800017
SAt_20070543
SAt_19990528
SAt_20100543
SAt_20060351
SAt_19960392
SAt_19890074
SAt_19970203
SAt_19830254
SAt_20101169
SAt_19941087
SAt_19830111
SAt_20010252
SAt_20201175
SAt_19900944
SAt_19980672
SAt_19930866
SAt_20010177
SAt_19810925
SAt_19910964
SAt_19870614
SAt_19840287
SAt_20040894
SAt_19810025
SAt_19800862
SAt_19950702
SAt_19821080
SAt_19960538
SAt_20140404
SAt_19980878
SAt_19880863
SAt_19830339
SAt_20030310
SAt_19830554
SAt_20060893
SAt_19860066
SAt_19901138
