Cyclone ID
SAt_20160788
SAt_20051033
SAt_20130443
SAt_20020967
SAt_20001176
SAt_19951031
SAt_19890261
SAt_20010907
SAt_20050650
SAt_19870923
SAt_20040913
SAt_19850242
SAt_20091086
SAt_19890071
SAt_19971068
SAt_19840063
SAt_19850660
SAt_19980356
SAt_20090400
SAt_20060100
SAt_19850025
SAt_19901118
SAt_19830602
SAt_19980699
SAt_20000953
SAt_19850567
SAt_20010894
SAt_20170733
SAt_19880782
SAt_19810643
SAt_19920558
SAt_20071037
SAt_20120550
SAt_19960775
SAt_20060119
SAt_20207038
SAt_20208083
SAt_20150615
SAt_20151125
SAt_19840468
SAt_20190846
SAt_20030963
SAt_20110524
SAt_20080941
SAt_19921052
SAt_19790242
SAt_19910332
SAt_19911000
SAt_19921099
SAt_20090311
SAt_19820149
SAt_19940007
SAt_19930619
SAt_19940564
SAt_19910141
SAt_20170997
SAt_20150122
SAt_20130189
SAt_20031000
SAt_20070241
SAt_19900364
SAt_20070306
SAt_19830030
SAt_19970225
SAt_20070051
SAt_20190139
SAt_19810517
SAt_19970802
SAt_19810796
SAt_19990134
SAt_19810235
SAt_20060283
SAt_20180863
SAt_20180930
SAt_19860888
SAt_19920325
SAt_19920148
SAt_19930539
SAt_20207213
SAt_19930894
SAt_19960521
SAt_20170325
SAt_19910051
SAt_20130318
SAt_20020297
SAt_19860969
SAt_19810353
SAt_20160826
SAt_19931183
SAt_20180180
SAt_20170693
SAt_20140814
SAt_20190032
SAt_19990062
SAt_20190188
SAt_20130036
SAt_19810762
SAt_19870977
SAt_20150781
SAt_19790876
SAt_19860457
SAt_19830946
SAt_20160612
SAt_19920568
SAt_20081067
SAt_20131046
SAt_19910708
SAt_20111139
SAt_19991164
SAt_19951065
SAt_19800410
SAt_20203960
SAt_20110145
SAt_19881127
SAt_20100334
SAt_19910285
SAt_19880878
SAt_20100519
SAt_19950942
SAt_20150190
SAt_19880973
SAt_19830222
SAt_20071119
SAt_19860716
SAt_20020003
SAt_19810593
SAt_19920179
SAt_20040267
SAt_20130023
SAt_20050910
SAt_20030197
SAt_20171199
SAt_19800014
SAt_19990834
SAt_20010689
SAt_20160285
SAt_20120503
SAt_20130069
SAt_20060960
SAt_20091180
SAt_20140175
SAt_19910040
SAt_20150045
SAt_19821046
SAt_19940054
SAt_19860034
SAt_20080925
SAt_20090206
SAt_20120951
SAt_20010003
SAt_19920315
SAt_19940982
SAt_19990683
SAt_19831061
SAt_19901015
SAt_19900418
SAt_19850368
SAt_20060361
SAt_20040178
SAt_19880896
SAt_20170709
SAt_19930469
SAt_20050133
SAt_19940581
SAt_20011113
SAt_20080895
SAt_19930621
SAt_19910107
SAt_20110850
SAt_19930679
SAt_20040747
SAt_19900773
SAt_20100386
SAt_19920152
SAt_20130691
SAt_19880083
SAt_20070266
SAt_20070360
SAt_20170851
SAt_20150583
SAt_19860820
SAt_20091134
SAt_19870439
SAt_19830003
SAt_20050913
SAt_19840656
SAt_20100658
SAt_20110925
SAt_20120170
SAt_20080385
SAt_20151122
SAt_20050956
SAt_19930219
SAt_20070303
SAt_20151058
SAt_20030998
SAt_20130244
SAt_19960376
SAt_20151003
SAt_20080676
SAt_20180259
SAt_19930305
SAt_19810970
SAt_19840522
SAt_20203441
SAt_20202859
SAt_20030223
SAt_19860301
SAt_20051105
SAt_19890536
SAt_20120194
SAt_19830160
SAt_20030145
SAt_20130048
SAt_19900245
SAt_19920034
SAt_19980495
SAt_20191167
SAt_20131154
SAt_20191115
SAt_19811075
SAt_20101001
SAt_19810839
SAt_19800634
SAt_19800810
SAt_19850443
SAt_19890698
SAt_20151152
SAt_19860091
SAt_20130809
SAt_19850828
SAt_19931151
SAt_20120068
SAt_20021075
SAt_19830562
SAt_20110862
SAt_19900044
SAt_19830746
SAt_19900271
SAt_20150397
SAt_20100575
SAt_19890553
SAt_19830360
SAt_20030684
SAt_20140591
SAt_19891147
SAt_19811109
SAt_20050820
SAt_20100697
SAt_20061166
SAt_20130316
SAt_20180886
SAt_20190979
SAt_20020293
SAt_20090103
SAt_19890573
SAt_20120698
SAt_19980287
SAt_20070589
SAt_20110044
SAt_20120560
SAt_19790346
SAt_19821017
SAt_19951070
SAt_20110322
SAt_20090862
SAt_20031151
SAt_20090191
SAt_19911004
SAt_19821087
SAt_19990628
SAt_19800037
SAt_20130248
SAt_20190549
SAt_20130159
SAt_19930312
SAt_19941042
SAt_19990454
SAt_19981055
SAt_20020046
SAt_20060171
SAt_20180746
SAt_19820474
SAt_19790920
SAt_19890086
SAt_20080413
SAt_20020440
SAt_19840571
SAt_19810505
SAt_19960312
SAt_20110382
SAt_19910717
SAt_19940914
SAt_20161073
SAt_20140697
SAt_19810929
SAt_19850910
SAt_19940963
SAt_20091076
SAt_19840713
SAt_19890962
SAt_20060905
SAt_20060658
SAt_20020014
SAt_20130269
SAt_20040361
SAt_20208729
SAt_20031044
SAt_19790740
SAt_19941140
SAt_20161102
SAt_19880024
SAt_19860461
SAt_19880474
SAt_20180647
SAt_19880089
SAt_20010107
SAt_20206901
SAt_20050521
SAt_20190722
SAt_19930005
SAt_19930748
SAt_20000596
SAt_20050540
SAt_19830367
SAt_19850872
SAt_20180809
SAt_20030440
SAt_19890836
SAt_19830053
SAt_19910952
SAt_20180056
SAt_19930761
SAt_19900580
SAt_19850547
SAt_19920317
SAt_19881073
SAt_19810656
SAt_20010472
SAt_19811122
SAt_20101117
SAt_20080890
SAt_19920082
SAt_19810695
SAt_20181138
SAt_19840951
SAt_19800686
SAt_19810012
SAt_20190510
SAt_20030673
SAt_20140219
SAt_20120431
SAt_20040495
SAt_19890042
SAt_19930129
SAt_20110099
SAt_20070465
SAt_20202730
SAt_20120929
SAt_20060374
SAt_20150334
SAt_19820465
SAt_19970042
SAt_20030675
