Cyclone ID
SE-SAO_19951000
SE-SAO_20090602
SE-SAO_20180408
SE-SAO_20150874
SE-SAO_20120984
SE-SAO_20130394
SE-SAO_19810982
SE-SAO_19860614
SE-SAO_19960398
SE-SAO_19820434
SE-SAO_19960226
SE-SAO_20150164
SE-SAO_19840166
SE-SAO_20209435
SE-SAO_20060723
SE-SAO_19800017
SE-SAO_20180125
SE-SAO_19890515
SE-SAO_19890122
SE-SAO_20160197
SE-SAO_20020642
SE-SAO_19921112
SE-SAO_19821080
SE-SAO_19790866
SE-SAO_20110988
SE-SAO_20120779
SE-SAO_20100801
SE-SAO_19880867
SE-SAO_19830973
SE-SAO_20131028
SE-SAO_19880761
SE-SAO_19930832
SE-SAO_19850836
SE-SAO_19870655
SE-SAO_19800071
SE-SAO_19900899
SE-SAO_19850788
SE-SAO_20190699
SE-SAO_19860665
SE-SAO_20041004
SE-SAO_20060792
SE-SAO_19941036
SE-SAO_19900763
SE-SAO_20191013
SE-SAO_20010765
SE-SAO_20191043
SE-SAO_19880564
SE-SAO_20090589
SE-SAO_20080549
SE-SAO_19920542
SE-SAO_20131075
SE-SAO_20120092
SE-SAO_19850927
SE-SAO_19810747
SE-SAO_20040642
SE-SAO_20090463
SE-SAO_19870667
SE-SAO_19950635
SE-SAO_19950603
SE-SAO_20180960
SE-SAO_19960127
SE-SAO_20202540
SE-SAO_20204963
SE-SAO_19860319
SE-SAO_19940981
SE-SAO_19850805
SE-SAO_20180100
SE-SAO_19821043
SE-SAO_20030069
SE-SAO_20010128
SE-SAO_20100652
SE-SAO_19990962
SE-SAO_19980651
SE-SAO_19830745
SE-SAO_20160622
SE-SAO_20130514
SE-SAO_20030325
SE-SAO_20070321
SE-SAO_20151082
SE-SAO_20130046
SE-SAO_20010252
SE-SAO_20090162
SE-SAO_20150862
SE-SAO_20150034
SE-SAO_19940474
SE-SAO_20000468
SE-SAO_19800862
SE-SAO_20080553
SE-SAO_19860508
SE-SAO_20204770
SE-SAO_20060395
SE-SAO_20020458
SE-SAO_20190547
SE-SAO_20030576
SE-SAO_20010585
SE-SAO_19960768
SE-SAO_19930210
SE-SAO_19880613
SE-SAO_20160463
SE-SAO_19890080
SE-SAO_20111084
SE-SAO_20010102
SE-SAO_19920984
SE-SAO_20030792
SE-SAO_20110279
SE-SAO_20000173
SE-SAO_20060904
SE-SAO_20070114
SE-SAO_20110784
SE-SAO_20150509
SE-SAO_19990161
SE-SAO_19920447
SE-SAO_20110163
SE-SAO_19880457
SE-SAO_19840289
SE-SAO_20150572
SE-SAO_19840504
SE-SAO_20150423
SE-SAO_20030465
SE-SAO_19850725
SE-SAO_19790200
SE-SAO_19990073
SE-SAO_19980672
SE-SAO_20150543
SE-SAO_19930536
SE-SAO_20090156
SE-SAO_20020676
SE-SAO_20181207
SE-SAO_19870983
SE-SAO_19830779
SE-SAO_20070058
SE-SAO_19960459
SE-SAO_19920764
SE-SAO_19790238
SE-SAO_20151147
SE-SAO_20140775
SE-SAO_19850881
SE-SAO_19980468
SE-SAO_20150840
SE-SAO_19870853
SE-SAO_19860721
SE-SAO_19990672
SE-SAO_19930592
SE-SAO_19820344
SE-SAO_19880750
SE-SAO_20080648
SE-SAO_19890571
SE-SAO_20090594
SE-SAO_19910964
SE-SAO_20051133
SE-SAO_19940247
SE-SAO_20030256
SE-SAO_19800175
SE-SAO_19940157
SE-SAO_19790989
SE-SAO_20100317
SE-SAO_19950737
SE-SAO_19941176
SE-SAO_19811170
SE-SAO_19811076
SE-SAO_20090344
SE-SAO_19970299
SE-SAO_19980763
SE-SAO_20050311
SE-SAO_20140096
SE-SAO_20160656
SE-SAO_19960137
SE-SAO_20131020
SE-SAO_20081040
SE-SAO_19950573
SE-SAO_19941063
SE-SAO_20070543
SE-SAO_19950702
SE-SAO_20060740
SE-SAO_19841162
SE-SAO_19890921
SE-SAO_19991142
SE-SAO_20010177
SE-SAO_20180161
SE-SAO_20130423
SE-SAO_19940462
SE-SAO_20205384
SE-SAO_20120264
SE-SAO_19910359
SE-SAO_20110720
SE-SAO_19830254
SE-SAO_20160891
SE-SAO_19910827
SE-SAO_20040280
SE-SAO_20150253
SE-SAO_20000690
SE-SAO_19920436
SE-SAO_19820324
SE-SAO_19990671
SE-SAO_19901166
SE-SAO_20070188
SE-SAO_20020411
SE-SAO_19910654
SE-SAO_19980439
SE-SAO_19900906
SE-SAO_19960647
SE-SAO_19810033
SE-SAO_19860005
SE-SAO_20010926
SE-SAO_19940889
SE-SAO_19970462
SE-SAO_20050135
SE-SAO_20100564
SE-SAO_19820547
SE-SAO_19880830
SE-SAO_20140377
SE-SAO_20180367
SE-SAO_20050490
SE-SAO_20000951
SE-SAO_19871087
SE-SAO_19850616
SE-SAO_19880504
SE-SAO_20030026
SE-SAO_19911024
SE-SAO_20040894
SE-SAO_19890219
SE-SAO_19890736
SE-SAO_20120601
SE-SAO_19890329
SE-SAO_19900944
SE-SAO_19991212
SE-SAO_19940459
SE-SAO_19800688
SE-SAO_20161106
SE-SAO_20170415
SE-SAO_19880209
