Cyclone ID
SAt_19790464
SAt_20140197
SAt_19930622
SAt_20100447
SAt_19910131
SAt_19900487
SAt_20151096
SAt_19931173
SAt_19930370
SAt_19820470
SAt_20050227
SAt_20010721
SAt_20020201
SAt_20071081
SAt_20100191
SAt_20140394
SAt_20130051
SAt_19860279
SAt_20190972
SAt_19840260
SAt_19981149
SAt_19820945
SAt_19810400
SAt_19860557
SAt_20040906
SAt_20000547
SAt_19991101
SAt_19990588
SAt_20110681
SAt_20090927
SAt_19930581
SAt_20010813
SAt_19910130
SAt_19810019
SAt_19820836
SAt_19950791
SAt_20060262
SAt_19970425
SAt_20030775
SAt_19891003
SAt_19820090
SAt_19991188
SAt_20170187
SAt_20140292
SAt_20060152
SAt_20090893
SAt_20010841
SAt_19970640
SAt_20030997
SAt_19860596
SAt_19940912
SAt_20080294
SAt_20190376
SAt_19840941
SAt_20140619
SAt_20140565
SAt_19811188
SAt_19950966
SAt_19870200
SAt_19980880
SAt_20020144
SAt_19910203
SAt_19950631
SAt_19930327
SAt_20060245
SAt_19790383
SAt_19990125
SAt_20070042
SAt_19860502
SAt_20090087
SAt_20050358
SAt_19950943
SAt_20071015
SAt_19880460
SAt_19860893
SAt_20140592
SAt_20020315
SAt_19950462
SAt_20000208
SAt_19800962
SAt_20040061
SAt_20100954
SAt_19960511
SAt_20010563
SAt_20180459
SAt_19920218
SAt_19910463
SAt_19960283
SAt_20191111
SAt_19880035
SAt_19820644
SAt_20120769
SAt_20160796
SAt_19910303
SAt_20202538
SAt_19870143
SAt_20151139
SAt_19850572
SAt_19811065
SAt_20161039
SAt_20010524
SAt_19890986
SAt_19930676
SAt_20060414
SAt_19851076
SAt_20150462
SAt_20140437
SAt_20100432
SAt_20110187
SAt_19880862
SAt_19920324
SAt_19790270
SAt_19960878
SAt_20170807
SAt_20090277
SAt_19880336
SAt_20070879
SAt_20000607
SAt_19830910
SAt_20180865
SAt_20203003
SAt_19860531
SAt_19870224
SAt_19920785
SAt_19871078
SAt_20020539
SAt_19851048
SAt_19950615
SAt_20020499
SAt_19810086
SAt_20120199
SAt_20010112
SAt_20190033
SAt_20120113
SAt_20101090
SAt_19810685
SAt_19950574
SAt_19931087
SAt_20100385
SAt_20081128
SAt_19870051
SAt_20170647
SAt_20100344
SAt_19790698
SAt_20170609
SAt_20020592
SAt_19990108
SAt_19850962
SAt_19810237
SAt_19840778
SAt_20170132
SAt_20041056
SAt_19810632
SAt_19911014
SAt_20040031
SAt_19801133
SAt_20100919
SAt_19840540
SAt_20120297
SAt_20200956
SAt_19820967
SAt_20141128
SAt_20000115
SAt_19950628
SAt_19811026
SAt_19820523
SAt_20160547
SAt_20180842
SAt_20010609
SAt_19890757
SAt_20020494
SAt_20031116
SAt_19940941
SAt_19960073
SAt_19930589
SAt_19880826
SAt_19820234
SAt_20202418
SAt_19860680
SAt_20101146
SAt_19810029
SAt_19910425
SAt_20206423
SAt_20208016
