Cyclone ID
AT-PEN_19810587
AT-PEN_20040540
AT-PEN_20160787
AT-PEN_20080144
AT-PEN_20110359
AT-PEN_20110790
AT-PEN_19900195
AT-PEN_20205859
AT-PEN_19930586
AT-PEN_19900863
AT-PEN_19891073
AT-PEN_19841075
AT-PEN_20190662
AT-PEN_19840070
AT-PEN_20041034
AT-PEN_20150918
AT-PEN_19910660
AT-PEN_19831091
AT-PEN_19810546
AT-PEN_19970685
AT-PEN_19820443
AT-PEN_20010728
AT-PEN_20190897
AT-PEN_19960832
AT-PEN_20180560
AT-PEN_20010671
AT-PEN_20070152
AT-PEN_20150804
AT-PEN_19860045
AT-PEN_20080060
AT-PEN_19850200
AT-PEN_19890376
AT-PEN_19960847
AT-PEN_19860860
AT-PEN_19980918
AT-PEN_19970448
AT-PEN_20141017
AT-PEN_19850779
AT-PEN_20071034
AT-PEN_20140351
AT-PEN_20150531
AT-PEN_20080209
AT-PEN_20041047
AT-PEN_20170163
AT-PEN_20081081
AT-PEN_20180661
AT-PEN_19890969
