Cyclone ID
SAt_20170528
SAt_20020062
SAt_20050310
SAt_19990555
SAt_19861005
SAt_20141081
SAt_20070734
SAt_19890352
SAt_20206478
SAt_19850220
SAt_19810249
SAt_19920081
SAt_19940622
SAt_20120480
SAt_20150108
SAt_20050301
SAt_20190558
SAt_19890443
SAt_19800901
SAt_20001145
SAt_19790738
SAt_19820996
SAt_20050793
SAt_20110132
SAt_20061167
SAt_20081049
SAt_19801068
SAt_19950045
SAt_20100598
SAt_20080471
SAt_20040836
SAt_20190487
SAt_19900084
SAt_19940068
SAt_20161164
SAt_19900376
SAt_19880818
SAt_20110954
SAt_20190708
SAt_19860839
SAt_20180722
SAt_19870546
SAt_20090951
SAt_20091095
SAt_20170719
SAt_19910134
SAt_19840281
SAt_19980587
SAt_20170002
SAt_19790645
SAt_20030041
SAt_19790533
SAt_19910557
SAt_19900341
SAt_20160981
SAt_19920175
SAt_19890716
SAt_19981172
SAt_19971074
SAt_19810217
SAt_20091152
SAt_19900475
SAt_20061002
SAt_19910512
SAt_20110780
SAt_19810042
SAt_19930973
SAt_19921161
SAt_19920820
SAt_20150079
SAt_20010230
SAt_19970712
SAt_20140887
SAt_20090943
SAt_20190280
SAt_19900114
SAt_20070124
SAt_19910782
SAt_20180317
SAt_20171176
SAt_20120883
SAt_19990547
SAt_20140284
SAt_19830744
SAt_20120959
SAt_19880980
SAt_19900278
SAt_20170350
SAt_20050532
SAt_19970824
SAt_20000901
SAt_20180414
SAt_19850082
SAt_20041064
SAt_19870017
SAt_20120657
SAt_20020052
SAt_20130672
SAt_20140450
SAt_19900799
SAt_20000050
SAt_19930284
SAt_19920693
SAt_19860144
SAt_19950595
SAt_20101102
SAt_20120037
SAt_19980889
SAt_20000022
SAt_20081142
SAt_20101076
SAt_20000136
SAt_19941157
SAt_19940546
SAt_19990435
SAt_19870108
SAt_19940578
SAt_19860877
SAt_20041073
SAt_19851017
SAt_19890294
SAt_19980433
SAt_19840201
SAt_19900769
SAt_19940032
SAt_19950263
SAt_20203949
SAt_19931013
SAt_20130422
SAt_19890192
SAt_19930280
SAt_19970368
SAt_20100417
SAt_19790212
SAt_20050255
SAt_19870525
SAt_20070556
SAt_19960051
SAt_19930275
SAt_20010501
SAt_19900308
SAt_20100823
SAt_20030034
SAt_19810245
SAt_19930685
SAt_19900049
SAt_20060615
SAt_19941060
SAt_20070489
SAt_19830891
SAt_20160251
SAt_19970434
SAt_20030473
SAt_19890251
SAt_19900736
SAt_19920990
SAt_19920992
SAt_20050103
SAt_19950944
SAt_20090294
SAt_20140345
SAt_20091157
SAt_19880839
SAt_19981012
SAt_19790614
SAt_19891060
SAt_20170883
SAt_20090452
SAt_20050988
SAt_19980027
SAt_19821083
SAt_20040726
SAt_20030045
SAt_19830881
SAt_19940946
SAt_20203085
SAt_20130803
SAt_19811184
SAt_20030052
SAt_20080610
SAt_20100811
SAt_19850950
SAt_19940034
SAt_20040837
SAt_20060712
SAt_19831057
SAt_19930577
SAt_19820664
SAt_19930234
SAt_19980926
SAt_20160497
SAt_19840186
SAt_19840604
SAt_19880199
SAt_20170817
SAt_20150556
SAt_20030548
SAt_19990891
SAt_19960011
SAt_20206748
SAt_19960907
SAt_20030286
SAt_19870247
SAt_20050905
SAt_20000904
SAt_19930936
SAt_20100591
SAt_20170264
SAt_20150321
SAt_20050643
SAt_19830205
SAt_20206077
SAt_20170456
SAt_19930837
SAt_20181015
SAt_19840039
SAt_20090890
SAt_19800974
SAt_19830968
SAt_19981145
SAt_20060766
SAt_20040749
SAt_20190741
SAt_20070237
SAt_20070955
SAt_19921087
SAt_19960020
SAt_20030157
SAt_20121053
SAt_20010930
SAt_20130247
SAt_19880647
SAt_20030053
SAt_20020271
SAt_20071076
SAt_19931169
SAt_20070289
SAt_19830854
SAt_20190364
SAt_20130647
SAt_20150690
