Cyclone ID
SAt_20010469
SAt_19880649
SAt_19971093
SAt_20090121
SAt_20110161
SAt_19970772
SAt_20041002
SAt_19940936
SAt_19990022
SAt_20110752
SAt_20130565
SAt_19910878
SAt_19880023
SAt_20130054
SAt_19810551
SAt_19980997
SAt_20011085
SAt_19800406
SAt_19980268
SAt_19800260
SAt_20050085
SAt_20100848
SAt_19870957
SAt_19960395
SAt_19930807
SAt_20160410
SAt_19930932
SAt_19810606
SAt_20130483
SAt_20070323
SAt_19961141
SAt_20200995
SAt_20020925
SAt_20000483
SAt_20060673
SAt_19870289
SAt_19921094
SAt_20001175
SAt_19930152
SAt_20030831
SAt_20120366
SAt_20040629
SAt_19960891
SAt_19990263
SAt_20011170
SAt_19950087
SAt_20110555
SAt_19790929
SAt_20041098
SAt_19810056
SAt_20010989
SAt_19980911
SAt_19810499
SAt_19860159
SAt_20040135
SAt_20190208
SAt_20171132
SAt_19930317
SAt_20060755
SAt_19900083
SAt_20180014
SAt_19821010
SAt_20080053
SAt_20160039
SAt_20121085
SAt_20031202
SAt_20030409
SAt_19860106
SAt_19910250
SAt_19901035
SAt_19880099
SAt_20000049
SAt_19880952
SAt_20140561
SAt_19890478
SAt_20080227
SAt_19980830
SAt_19970262
SAt_20130885
SAt_20101144
SAt_20020334
SAt_19950387
SAt_19940756
SAt_20100214
SAt_20181112
SAt_20180152
SAt_20209316
SAt_19930202
SAt_19831129
SAt_20100478
SAt_20120807
SAt_19840704
SAt_19810194
SAt_19890663
SAt_20021153
SAt_19860101
SAt_20050093
SAt_20140361
SAt_20051058
SAt_20090717
SAt_20010441
SAt_19990793
SAt_20050238
SAt_19930485
SAt_20140392
SAt_19830066
SAt_19950732
SAt_20100111
SAt_19970291
SAt_19880230
SAt_19910598
SAt_20141131
SAt_19960292
SAt_20161075
SAt_20121049
SAt_19790968
SAt_19940951
SAt_19890019
SAt_19900242
SAt_19900775
SAt_19870960
SAt_19891032
SAt_19890675
SAt_20207281
SAt_19850857
SAt_19890025
SAt_19900233
SAt_19870230
SAt_20041027
SAt_20100032
