Cyclone ID
SAt_20020611
SAt_20010941
SAt_20010158
SAt_19840092
SAt_20130734
SAt_20060530
SAt_19870199
SAt_19880069
SAt_19980086
SAt_20130115
SAt_20000236
SAt_19880397
SAt_20180119
SAt_20010323
SAt_19960613
SAt_20140763
SAt_20100143
SAt_20091085
SAt_19850522
SAt_19830809
SAt_20090503
SAt_19990835
SAt_19940891
SAt_19900272
SAt_20206728
SAt_19860923
SAt_20090018
SAt_19860765
SAt_20100234
SAt_20190421
SAt_19990183
SAt_20060036
SAt_19850190
SAt_20190941
SAt_19820491
SAt_20140623
SAt_19940875
SAt_20060928
SAt_19810899
SAt_20031067
SAt_19990932
SAt_20180860
SAt_20120009
SAt_19790271
SAt_19910405
SAt_19960879
SAt_19830158
SAt_19960156
SAt_20160842
SAt_19920487
SAt_19930504
SAt_19800476
SAt_20150996
SAt_20040534
SAt_19950725
SAt_20030180
SAt_19850990
SAt_20080500
SAt_19810458
SAt_20206908
SAt_20010639
SAt_19990600
SAt_19940439
SAt_20030503
SAt_20110583
SAt_19791017
SAt_19860476
SAt_20170705
SAt_20090483
SAt_20130125
SAt_20041057
SAt_19800950
SAt_20151050
SAt_19820203
SAt_19890480
SAt_20000887
SAt_19941058
SAt_20120097
SAt_20020531
SAt_20090256
SAt_19980675
SAt_19960038
SAt_19990091
SAt_19901011
SAt_20110804
SAt_20110572
SAt_20120123
SAt_19990163
SAt_19940428
SAt_20070200
SAt_20080517
SAt_20170535
SAt_20000943
SAt_20040811
SAt_20141185
SAt_19890710
SAt_20150283
SAt_19880590
SAt_20170384
SAt_19840523
SAt_20070336
SAt_19960614
SAt_19790330
SAt_20070226
SAt_19800247
SAt_19961049
SAt_20030710
SAt_19860771
SAt_19880491
SAt_20110785
SAt_20180474
SAt_20180351
SAt_19910683
SAt_20040103
SAt_19970290
SAt_20050293
SAt_20150317
SAt_20120277
SAt_20130977
SAt_19880936
SAt_20160068
SAt_19840846
SAt_19920699
SAt_19870321
SAt_20081035
SAt_19970309
SAt_20160959
SAt_19850667
SAt_20181200
SAt_19950936
SAt_19880781
SAt_20150880
SAt_20100381
SAt_20101111
SAt_19890516
SAt_20060175
SAt_20111126
SAt_19900777
SAt_19970693
SAt_19830088
SAt_19900100
SAt_20190789
SAt_19970021
SAt_19790474
SAt_20203774
SAt_20190987
SAt_19930897
SAt_19980928
SAt_19811067
SAt_20030734
SAt_20100692
SAt_19910324
SAt_20170614
SAt_20091109
SAt_20191041
SAt_20140959
SAt_19880235
SAt_19910643
SAt_19850615
SAt_19840409
SAt_20080170
SAt_19950883
SAt_19900062
SAt_19790891
SAt_20020105
SAt_20180284
SAt_20202523
SAt_20180164
SAt_19940730
SAt_19980630
SAt_19930215
SAt_19980767
SAt_20090831
SAt_20208841
SAt_20030850
SAt_19800477
SAt_20190160
SAt_19950627
SAt_20131149
SAt_20200905
SAt_19800046
SAt_20204121
SAt_20205156
SAt_19940748
SAt_20040458
SAt_19921005
SAt_20130133
SAt_20060392
SAt_20070488
SAt_20180952
SAt_20140537
SAt_20110228
SAt_19800604
SAt_20010604
SAt_20180910
SAt_19820026
SAt_20150005
SAt_20120458
SAt_19870631
SAt_20160096
SAt_20071139
SAt_20031158
SAt_19800725
SAt_19860369
SAt_20090671
SAt_19940082
SAt_20120442
SAt_19830101
SAt_19840032
SAt_20130497
SAt_20204069
SAt_19830808
SAt_19800117
SAt_20202382
SAt_19940376
SAt_20000345
SAt_19950608
SAt_19890558
SAt_19840074
SAt_19960678
SAt_20020838
SAt_20190652
SAt_19890111
SAt_20203285
SAt_20050932
SAt_20080136
SAt_19791053
SAt_19960126
SAt_19900544
SAt_19931059
SAt_19940117
SAt_19990833
SAt_19910792
SAt_19810774
SAt_19820618
SAt_19840005
SAt_20110991
SAt_20180916
SAt_20020852
SAt_19940020
SAt_19990747
SAt_19850417
SAt_19840698
SAt_19870557
SAt_20050774
SAt_19990387
SAt_19850869
SAt_19920531
SAt_19801082
SAt_19950211
SAt_19800473
SAt_19800421
SAt_20020173
SAt_20150841
SAt_19930886
SAt_20110358
SAt_20160667
SAt_20206432
SAt_19980213
SAt_19810926
SAt_20080126
SAt_19971038
SAt_19981116
SAt_19960243
SAt_19810296
SAt_20090049
SAt_20050516
SAt_20130581
SAt_20040728
SAt_20040183
SAt_20020877
SAt_20000562
SAt_20020816
SAt_20170746
SAt_20091062
SAt_19991083
SAt_20130143
SAt_19850811
SAt_19801070
SAt_19880452
SAt_20171145
SAt_20161107
SAt_19981008
SAt_19800436
SAt_20110830
SAt_19910869
SAt_20160983
SAt_20001009
SAt_20150675
SAt_20110194
SAt_19860315
SAt_20110779
SAt_19940469
SAt_20141123
SAt_19960438
SAt_19790917
SAt_20050246
SAt_19970687
SAt_19800415
SAt_20120738
SAt_20050752
SAt_20071145
SAt_20020394
SAt_19941097
SAt_20040181
SAt_19940087
SAt_20061024
SAt_19821068
SAt_19870244
SAt_20020139
SAt_19900190
SAt_19850574
SAt_19910844
SAt_19950469
SAt_19921090
SAt_20100743
SAt_20070453
SAt_19900746
SAt_19901153
SAt_19950456
SAt_20090530
SAt_19910029
SAt_20090129
SAt_19830318
SAt_20200288
SAt_19920966
SAt_20160213
SAt_19940731
SAt_19950877
SAt_20001118
SAt_19960991
SAt_20141063
SAt_19941142
SAt_19990101
SAt_20030466
SAt_19950170
SAt_20000777
SAt_20191179
SAt_20050892
SAt_19890648
SAt_20080215
SAt_19900702
SAt_20171054
SAt_19970061
SAt_20080966
SAt_20207343
SAt_20030913
SAt_20030696
SAt_19950400
SAt_20090110
SAt_19791101
SAt_20070083
SAt_19970796
SAt_20010254
SAt_20110579
SAt_20206498
SAt_19951044
SAt_19940647
SAt_19830937
SAt_20010538
SAt_20140593
SAt_20070251
SAt_20140937
SAt_20180347
SAt_19971121
SAt_19790134
SAt_19940601
SAt_20000078
SAt_20000319
SAt_20110141
SAt_19930157
SAt_19940686
SAt_20090889
SAt_19820599
SAt_20070855
SAt_20060496
SAt_19880858
SAt_19990958
SAt_20070426
SAt_19940568
SAt_19901102
SAt_20140295
SAt_20080980
SAt_19961015
SAt_20190270
SAt_19791087
SAt_20030038
SAt_19890128
SAt_19790892
SAt_19990668
SAt_19990285
SAt_19830021
SAt_20041026
SAt_19950744
SAt_20090475
SAt_19820533
SAt_20150904
SAt_20170878
SAt_20040089
SAt_20150311
SAt_19821037
SAt_19810781
SAt_20130405
SAt_20140725
SAt_19990513
SAt_19900288
SAt_20070941
SAt_19920823
SAt_20130612
SAt_20080434
SAt_19950291
SAt_20171129
SAt_19840920
SAt_20090348
SAt_20020377
SAt_19790975
SAt_19991109
SAt_20130569
SAt_20030581
SAt_20205727
SAt_20180214
SAt_19891116
SAt_20050007
SAt_19960810
SAt_19940590
SAt_19990160
SAt_20181133
SAt_20150971
SAt_19870944
SAt_19840318
SAt_20030395
SAt_19970441
SAt_20150656
SAt_19910545
SAt_20110010
SAt_20141068
SAt_19810515
SAt_20181050
SAt_19850797
SAt_20001162
SAt_19830902
SAt_20120324
SAt_19990464
SAt_19820209
SAt_20205968
SAt_19960002
SAt_19910313
SAt_20090086
SAt_19870031
SAt_19980902
SAt_20160366
SAt_19840396
SAt_20151026
SAt_19860089
SAt_19831050
SAt_19990217
SAt_20110982
SAt_19910958
SAt_20060671
SAt_20208411
SAt_20070829
SAt_20150734
SAt_20170362
SAt_19811049
SAt_20090634
SAt_20208036
SAt_20060135
SAt_19830735
SAt_19810323
SAt_20120826
SAt_20081077
SAt_19850426
SAt_19860157
SAt_20040416
SAt_20121111
SAt_19941173
SAt_19880480
SAt_19840891
SAt_19900411
SAt_19950215
SAt_19990360
SAt_19900940
SAt_20160044
SAt_19930453
SAt_19800156
SAt_19820994
SAt_20130912
SAt_20206192
SAt_20150154
SAt_19820977
SAt_20190503
SAt_20130492
SAt_19970416
SAt_20010749
SAt_19890424
SAt_20130613
SAt_20150160
SAt_20200754
SAt_20000334
SAt_20020087
SAt_20130693
SAt_20171006
SAt_20060439
SAt_20021022
SAt_20020999
SAt_19930912
SAt_20160291
SAt_20070196
SAt_20110221
SAt_19980189
SAt_20205593
SAt_19880345
SAt_19950266
SAt_20140005
SAt_19830005
SAt_19900688
SAt_20060096
SAt_20060665
SAt_19880600
SAt_20190467
SAt_19860229
SAt_19951127
SAt_19810032
SAt_20160673
SAt_20131110
SAt_19920256
SAt_20100147
SAt_20040889
SAt_20160621
SAt_20080309
SAt_20101126
SAt_19851057
SAt_20010481
SAt_19871028
SAt_19970505
SAt_20190501
SAt_19871109
SAt_19800188
SAt_19850021
SAt_20080426
SAt_20170675
SAt_20130038
SAt_19890611
SAt_19891123
SAt_20100149
SAt_19870237
SAt_20110144
SAt_20170832
SAt_20140888
SAt_20203767
SAt_20150284
SAt_19850253
SAt_20111063
SAt_19810837
SAt_19940128
SAt_20010024
SAt_19990984
SAt_19811001
SAt_20080197
SAt_19840421
SAt_20080499
SAt_20070181
SAt_20090019
SAt_20080495
SAt_20020624
SAt_20000193
SAt_19850094
SAt_19971013
SAt_20020095
SAt_19910873
SAt_20130991
SAt_19820360
SAt_20120427
SAt_19890099
SAt_20030722
SAt_20181194
SAt_19800756
SAt_20160775
SAt_19790695
SAt_19921164
SAt_19800163
SAt_19870992
SAt_19920575
SAt_19980859
SAt_20010246
SAt_20120038
SAt_20120848
SAt_19941008
SAt_20101032
SAt_19970391
SAt_20120861
SAt_20010318
SAt_20170165
SAt_20160393
SAt_20101185
SAt_20080023
SAt_19990250
SAt_20140090
SAt_19810317
SAt_20150785
SAt_20080936
SAt_20203415
SAt_19990815
SAt_20090413
SAt_20190464
SAt_19790066
SAt_20150752
SAt_19980106
SAt_19940197
SAt_20080150
SAt_19990652
SAt_19800430
SAt_19831011
SAt_19870590
SAt_19910891
SAt_19910451
SAt_20131025
SAt_20010080
SAt_20140103
SAt_19900197
SAt_19821079
SAt_19800660
SAt_19810797
SAt_20040767
SAt_19990284
SAt_19840295
SAt_19940874
SAt_19921041
SAt_19830832
SAt_19791129
SAt_19870504
SAt_19890781
SAt_19850153
SAt_20100827
SAt_20120120
SAt_20080182
SAt_20150067
SAt_19990544
SAt_19900383
SAt_19830980
SAt_19960375
SAt_19861053
SAt_20030272
SAt_19870191
SAt_20161105
SAt_19910470
SAt_20020034
SAt_20020765
SAt_20160162
SAt_20080508
SAt_20071050
SAt_19970464
SAt_20080642
SAt_20120316
SAt_19980541
SAt_19810421
SAt_19860146
SAt_19800549
SAt_19990818
SAt_20000069
SAt_19850195
SAt_19900565
SAt_19900048
SAt_20190740
SAt_20150398
SAt_20101027
SAt_19950432
SAt_19900780
SAt_20111143
SAt_20170182
SAt_20140578
SAt_19790363
SAt_20090774
SAt_19940290
SAt_20110880
SAt_20120147
SAt_19790237
SAt_20030215
SAt_20071089
SAt_19901070
SAt_19910710
SAt_19880894
SAt_19871059
SAt_20010723
SAt_20110770
SAt_20170459
SAt_19910388
SAt_20203595
SAt_20041104
SAt_20030905
SAt_19900087
SAt_20130059
SAt_20110013
SAt_20209713
SAt_20130785
SAt_19950495
SAt_20030931
SAt_20070561
SAt_20080342
SAt_19850542
SAt_19991216
SAt_20070110
SAt_19990478
SAt_20020461
SAt_19890911
SAt_20010618
SAt_20150907
SAt_20180973
SAt_19871155
