Cyclone ID
WEDDELL_20020032
WEDDELL_19860421
WEDDELL_20070074
WEDDELL_19940579
WEDDELL_20120352
WEDDELL_20090368
WEDDELL_19840097
WEDDELL_19860297
WEDDELL_19840500
WEDDELL_19920784
WEDDELL_19950450
WEDDELL_20140616
WEDDELL_19990642
WEDDELL_20010851
WEDDELL_20151153
WEDDELL_19940806
WEDDELL_19890412
WEDDELL_20181000
WEDDELL_19840980
WEDDELL_20090445
WEDDELL_20060635
WEDDELL_19980607
WEDDELL_19860445
WEDDELL_20140909
WEDDELL_20040891
WEDDELL_20100466
WEDDELL_20030151
WEDDELL_19980486
WEDDELL_20090484
WEDDELL_20180740
WEDDELL_20130921
WEDDELL_20130487
WEDDELL_20040238
WEDDELL_19960655
WEDDELL_19900431
WEDDELL_19980413
WEDDELL_20050823
WEDDELL_19830183
WEDDELL_20191106
