Cyclone ID
AT-PEN_20000925
AT-PEN_19880638
AT-PEN_20110021
AT-PEN_19900926
AT-PEN_20040665
AT-PEN_20120372
AT-PEN_20207667
AT-PEN_20160962
AT-PEN_20180320
AT-PEN_20130250
AT-PEN_20121021
AT-PEN_19910122
AT-PEN_19910458
AT-PEN_19970657
