Cyclone ID
SAt_19890033
SAt_19830429
SAt_20040659
SAt_20120841
SAt_19920577
SAt_19960560
SAt_20170649
SAt_20080838
SAt_19830366
SAt_19850332
SAt_19900154
SAt_20110807
SAt_19920193
SAt_19810276
SAt_19840168
SAt_20160856
SAt_19820769
SAt_20100030
SAt_20010938
SAt_19920095
SAt_20150571
SAt_20090854
SAt_20170126
SAt_20050059
SAt_19790317
SAt_20080599
SAt_19820729
SAt_19800607
SAt_20040438
SAt_19920707
SAt_19800158
SAt_19890365
SAt_19900657
SAt_19940004
SAt_19810232
SAt_19850074
SAt_20110701
SAt_19850982
SAt_20091185
SAt_20030377
SAt_20051011
SAt_20170913
SAt_20161139
SAt_20010314
SAt_20180034
SAt_20001084
SAt_19910321
SAt_20010341
SAt_20191019
SAt_19810069
SAt_19800057
SAt_19881023
SAt_19861063
SAt_20190220
SAt_20000570
SAt_19860690
SAt_19980533
SAt_20030194
SAt_20100281
SAt_20040783
SAt_19990428
