,Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,Date,Hour,∂Az/∂t (finite diff.),∂Ae/∂t (finite diff.),∂Kz/∂t (finite diff.),∂Ke/∂t (finite diff.),RGz,RGe,RKz,RKe
0,957300.7418564652,223614.06803972917,2077813.6269913358,337687.5192012504,-6.541404542064612,-1.0351921091383234,-0.26292467643356326,2.247552018366098,-2.6842510503055093,2.39540645738216,49.45540559803551,20.295149755736187,-43.793524508975395,-16.378515497138714,1.3417441370155168,4.670493835758039,1984-09-19,3,-9.447826168062294,1.6237383662825433,-13.739182276021456,6.682585195862598,-14.34017176895972,2.5110760364048055,56.390258655558796,16.12304125467325
1,923288.567651441,229459.52615834633,2028352.5707976585,361744.82590635575,-7.463983103306292,-0.7056999250537389,-0.20607886159423333,1.6473671815748738,-1.2254614218708137,1.0566696424098385,42.58320225532091,21.050347707437368,-35.99754564007654,-9.798548663448301,1.4347457051467212,5.664867256397025,1984-09-19,4,-6.15918141979978,1.9106847319476543,-15.170653566680784,6.475021540325276,-13.103403026289,3.2070821961664286,50.08379385710117,16.4287722102812
2,912954.6356339068,237370.99810975228,1968584.9213112341,384307.6742915924,-6.045518920448527,-0.9848704557358449,-0.6962181053318958,2.5636741869058106,0.2982166703685787,-0.4895188457486692,27.59745295720477,19.02585105631145,-27.69980957652704,1.2752536485791048,3.773266966922845,8.699730013138216,1984-09-19,5,-2.492009591132729,2.2849855178749,-14.581312627873073,7.279410796370963,-9.820615637685679,6.323049006265226,35.43702855929742,15.006332552178193
3,905346.0985952853,245911.4218870456,1923367.1198769724,414156.5836402267,-5.449307216099512,-1.1656730415421086,-0.3895890636722853,3.3384260314757586,1.5385441176897008,-0.12207203325592186,18.206168167733345,18.65505488183319,-21.64965904957205,11.392758747622462,2.3749039959310525,8.968254610874466,1984-09-19,6,-3.675956050724684,2.7961787179400117,-9.661813991500821,9.441253786824714,-11.829480426056005,7.4223498242138,22.02908587946237,12.941816190156523
4,886487.7520686891,257503.48487892037,1899019.8605724282,452284.7015567303,-3.0750448028980877,-1.091520549327801,0.09916883317521921,4.141203867530658,2.999786944007946,0.8531004484963043,13.657619706556606,18.931196422960546,-16.97617781848688,16.17185645479379,1.0134878901784905,8.626430385589035,1984-09-19,7,-3.666031550733864,2.693561866782418,-6.619403330988781,10.207187822304606,-10.832383846967698,7.073185835144573,17.30114706782252,12.766043635011378
5,878950.6714300015,265305.067327879,1875707.4158938532,487648.33596081985,0.29811284116793035,-0.9696316441955172,0.14066014186851217,4.814607705169452,3.7446346992315362,1.610137476511863,8.799984446648388,19.109469123456304,-15.872548985929193,17.385142473628335,1.1277220418932323,8.454772486453516,1984-09-19,8,-8.108647516210008,3.5915237353216716,-8.739422163775856,8.332537469517815,-12.52480101846913,7.765625608174778,17.978179593460688,15.450879217239429
6,828105.489951977,283362.4557732364,1836096.020993242,512278.9713372586,-2.1619537058263214,-1.0324667429205654,0.028426268965094415,4.285670363845075,5.676796199637653,1.5208644992468248,7.397998220318545,19.09706047688209,-9.474760786140212,15.110162922325387,-13.323516108503707,3.041636796451193,1984-09-19,9,-22.702038812533686,-0.4046026237270093,-15.32474760629822,6.01081617635028,-31.573255460918226,3.392669983791806,20.58921838975554,17.34348839541179
7,715495.991979759,262391.92843704455,1765369.233128506,530926.2124305419,1.210497369782228,-1.6120876901827645,0.018170852995759143,5.718012614112419,5.72535410358596,3.414461839828115,-4.440356063951551,15.397533628083952,-6.128483115726688,19.80526164699011,-9.37677244450723,6.588294098544593,1984-09-19,10,-16.893197133400424,-1.4005339151948364,-14.041050912990274,4.733056019179025,-23.02014155738692,2.515104549272232,10.82936307181671,16.364319370021587
8,706474.470591494,273278.6115838336,1735000.454419712,546356.9746753476,-0.35734631480321577,-1.116940695809677,-0.3953901151572564,6.382554610130532,5.344038897221973,2.7484382325534575,-7.803982302596715,16.296436192709503,-0.8558627489958006,22.63798301751286,-2.433079644414635,8.86224800310209,1984-09-19,11,-3.2808335596631837,3.7389730376656773,-8.505294421345752,3.9965599313877305,-10.09915946749805,8.490030111052429,-0.0514243112114352,19.07782098660956
9,691873.990350184,289312.53430823743,1704131.1132948166,559701.4439365335,-1.8025436763058882,-0.5144303386386961,-0.6936598738418088,7.945770676489567,6.45883456749755,2.651168121232097,-8.064654424138642,17.11509829813074,5.6584969184509255,25.98025278633724,-2.562361480323353,9.746600889921256,1984-09-19,12,-9.21692089778832,-0.3922270675340163,-5.405930512910968,2.7046257750544624,-17.992729480230455,5.41680582636215,-5.154927461375371,23.049903073407652
10,640112.6401274181,270454.57669758867,1696077.754726753,565830.2802557397,5.0653079850506835,-0.19916539750653534,-1.8003749912550808,11.928997183943562,4.955423866786156,5.90993090782329,-12.705716293784299,15.123740417885347,8.816119962615904,34.46976380550789,4.11938326234633,10.503425199015023,1984-09-19,13,-15.421312711422749,-5.035244634719683,0.2952110995106503,1.6419398168580017,-15.510593990664756,1.1829870389071244,-9.735994399499347,27.211172776225986
11,580840.5388279402,253058.77293825572,1706256.6332112933,571523.4106179111,7.047413606860277,0.04330589139499954,-2.165536277144341,12.520605968738264,4.328530859370821,6.104261997609956,-13.908355005108064,12.58486233780928,20.223559887606346,42.74452925227856,6.433472630952464,10.36797006388856,1984-09-19,14,-19.125863335477156,-5.281485661441515,9.609517422781371,-0.9425515278222156,-16.3636746965927,1.0915524182917942,-18.6359950981735,28.2135561115141
12,502406.4241119826,232427.87993520976,1765266.280170779,559043.9092554197,8.978495131791082,0.5203913856734412,-1.742222407734079,12.315703540198779,3.73404035804281,5.627523158701981,-14.622700822366212,7.561751614434963,34.96755595992189,56.30762756091809,8.70161357243989,10.13559227478235,1984-09-19,15,-14.368302677627677,-1.778063019940827,16.462534030118743,0.2960243122647161,-8.603456518205963,4.389725975882529,-23.848962128427953,21.323653250103106
13,477388.75954902096,240256.71919468176,1824786.8782281482,573654.7856662171,7.892764766209692,0.7214740004846872,-1.5076287196024194,14.184640991431898,2.5497637874252814,5.2493422979814675,-15.2886153577568,7.024443734306884,43.018959674579875,59.99291608482778,8.434030250245677,11.133202024226387,1984-09-19,16,-7.8242712127279725,0.24907298773407496,17.321417926779993,3.35733166106844,-1.759796233458875,8.462897680699818,-26.22489723792952,19.359381784272763
14,446071.67138034117,234221.2054468951,1889980.489243595,583216.6972151125,6.59910457340731,0.8436919848420164,-1.448947360156719,13.983404860210308,1.810025575824482,4.937382496122471,-14.605197475139482,4.686383256727445,49.87308362926039,63.93979759199592,6.939994395982746,10.572739685767981,1984-09-19,17,-7.81822148180899,-0.22922465423023014,17.00698129953952,3.6037966620827824,-2.1854504993841464,7.973105725015591,-26.462021561428415,16.51493881501169
15,421097.56487999624,238606.3016842241,1947237.1435848328,599602.1216332131,4.774458242489213,1.1637786500239242,-1.7949594497205523,12.938276782653025,0.01971115351927541,4.2047821577808975,-13.456972483833885,4.62247607938682,54.91533722109807,67.82077415230354,6.458328440989379,9.923771411539404,1984-09-19,18,-6.057646167901169,1.4817639344122249,12.129310675287691,5.411627815613723,-0.139120428907307,9.05147990926043,-22.606784366352915,13.944084496146674
16,402456.61897145276,244889.90577466312,1977311.5261056663,622180.4174875313,0.8636847503285264,1.4567203221863358,-2.3562947840436994,12.95671973798258,-0.023094205236233317,3.811617473453778,-12.926948855957663,5.852038779860714,57.15936396715684,69.70363598239612,2.6022857096490912,10.507082168953598,1984-09-19,19,-6.446837861286291,1.0269915614189853,7.969227382026373,5.849919616436398,-4.103338583535194,8.715373503761452,-22.38878627169921,15.315133685450594
17,374680.33227873495,246000.6409264408,2004615.5807354227,641721.5428715552,-3.0209488504017896,1.511293230824682,-2.834124136811731,12.247015739419462,-0.9043225751460976,3.804028233787652,-10.880723083787322,4.615984495518426,64.67128150587693,76.97077318480241,-0.19452829964115717,10.586114714413638,1984-09-19,20,-6.304114598623225,2.1092167884269535,5.111080694744079,7.002955640355681,-6.909447643054235,9.04091106323408,-21.846876765744923,12.694168731393937
18,357066.99386136554,260076.26665133718,2014111.3071078237,672601.6980980922,-4.286515491975446,1.4882420334308175,-3.7192359971424582,13.204641757296386,-1.1326534937462376,4.6201059590764055,-9.56504159051483,4.622452109634932,68.06528086715079,79.09298233926002,-2.637646252086787,13.242340362535732,1984-09-19,21,-7.742235092830904,7.674242901063646,15.693312880348207,22.234977196364166,-9.407855057629295,14.77053666585281,-33.26410595998094,-0.6886473322903894
19,318936.23961035244,301255.18981409905,2117607.4334739298,801813.3786853772,-3.676758467177741,1.7016055187782355,-3.7227087269208137,13.26019670441443,-2.2391932578021225,4.084653094865166,-9.012293864467377,6.091773155764177,74.53157138206963,83.32613193546885,-1.3982711787122262,14.613491082199749,1984-09-19,22,-8.620702757805242,7.858716486415049,15.570282274203912,22.973176503618856,-8.356662448402625,15.332654577186078,-31.982043332769845,0.10150208348056555
20,294997.9340051678,316659.02535352553,2126217.339482092,838008.568924148,-2.7452709040200456,1.6813995283256893,-5.257103720428684,14.983825291420098,-1.899154684141837,3.30403849809335,-7.279916540937577,5.3764630224575845,76.19045315148479,83.53034325791361,-0.6309456703131842,12.980038911615958,1984-09-19,23,-6.844377943308193,4.571144350211851,2.451959661309439,10.749005528673393,-6.009094634860712,14.569531615212911,-17.734250826695746,14.868386505632973
21,269656.71841853345,334167.4291356244,2135261.5430353577,879206.2184918256,-2.686376586679129,1.6494758577886275,-6.009108375710311,18.32103724376359,-1.2866181367483,2.128792559566493,-7.149898274194751,5.513208731565835,80.10929032566617,84.75553805908169,-0.6432426757097198,15.485509663273438,1984-09-20,0,-6.317377276653193,2.4320022191586435,5.855684798720435,11.121124633395391,-6.0676598687953955,16.974771045567117,-21.701068035304626,18.722229717644346
22,249512.8176132648,334169.44133146777,2168378.270032879,918080.6662845948,-2.959692896906032,1.5988177421148126,-6.845412807445814,20.477794983571776,-1.0178635535220617,1.9983599542261232,-5.4136868728283805,4.877376631408815,84.31215148785859,86.66576228287373,-0.2660557288792479,16.617534323919376,1984-09-20,1,-4.759454849076258,-0.591018366424889,11.543347284055717,10.91043330930217,-5.102466450345416,16.28959892080595,-26.762139861235944,21.290151113124235
23,235388.6435051844,329912.0968973652,2218373.643480559,957761.3383188013,-3.1146777973427113,1.6454054329047885,-8.158088047278929,20.95326319066,-0.9666211764107832,1.920488469135914,-3.7123213225967415,5.1360937277335506,91.19453791458005,92.4913908578479,0.2639117776893965,16.45993925084109,1984-09-20,2,-3.3273410245753743,-1.4494020474820313,17.267529641883126,11.443276120849784,-3.8299922126025137,15.937967241137265,-32.25261680910151,22.804168844822698
24,225555.9622363221,323733.74658959714,2292704.4834544375,1000472.2543547133,-2.0345680571907883,1.771009729980619,-10.559226266566828,19.586142038993682,-1.015934049559916,1.3089444786071143,-1.1498162755662267,5.636885768780491,96.85277255668042,97.10701923419818,1.9204023994759016,15.531102269498517,1984-09-20,3,-2.030404163626509,-0.8311319321332444,16.12196707456651,11.817294667965276,-1.2780284412767628,15.675055898272706,-29.865577673890353,23.964959406375723
25,220769.73352707352,323927.9469860058,2334451.8064174377,1042845.8599281512,-1.3838801092918607,1.9359508056527526,-12.42400211064884,17.964701893608204,-1.208067874439132,0.47301883485818275,-2.1822443542228713,5.643926929526899,97.65942937000257,96.73726568799871,2.9528080183039505,14.940477009720246,1984-09-20,4,-1.4075930126834242,-0.25601220036366107,13.777869374649663,12.554588304537369,0.3525455581165997,15.299720052733608,-29.767995948813233,23.478042629246573
26,215421.29254500146,321890.4587469788,2391905.142951915,1090865.2901473823,-1.8089626753247703,2.1979573022244394,-13.6155311863461,16.22661190856398,-1.3158625740974577,0.17496802645496612,-1.7250903224548226,5.225228327378007,101.42198020030717,98.83270316653352,2.460608837715271,13.48214648518787,1984-09-20,5,-1.8907524100715172,0.3812122294631101,10.781954961056277,13.19761382331572,-0.1858952090743906,14.234898809347687,-27.93153914518197,21.86975759897237
27,207156.3161745586,326672.6750381402,2412081.882137043,1137868.6794560244,-1.970683001450694,2.471342724138656,-13.44812435181922,14.972950402482953,-1.4606916504875527,-0.3643400288714938,-1.4178393541064453,5.108391309998915,100.56823556923291,96.05639508405132,1.8458719078391435,12.245847005248011,1984-09-20,6,-2.3930382297396258,0.8329775269126468,-0.1656725006098471,11.52709129908219,-0.43168685656411143,13.698925234128437,-16.670974206766513,22.002374765218896
28,198191.41729087615,327887.89694074984,2390712.300947524,1173860.347500774,-2.5258725854051343,2.6894658742406863,-12.64884128392172,13.821723084635224,-1.6196023373449484,-0.43974342834998653,1.794858205394208,6.086913932004098,96.68525240395603,89.40627720335154,0.6915712077925709,10.464912208590249,1984-09-20,7,-3.309698499700118,-0.018517697518327624,1.278517951220662,10.463279170123537,-1.5265028735196178,11.553482941226196,-14.658373615153307,22.094199130437506
29,183326.48697671774,326539.34761600825,2421287.2113858317,1213204.289480914,-3.85415523901248,2.7851755314512374,-12.459484444981628,12.794370816400583,-1.47536772431464,-0.6386202978983927,3.7965838767648137,6.53288345757794,97.99742177610986,88.71044434258425,-0.8083335249360084,9.087899664949205,1984-09-20,8,-3.7300060730113667,-0.8096254577650204,2.8129021697457777,9.365142962000876,-3.3236180562579696,9.83819012508272,-15.329957976975074,22.421595756959277
30,171335.3735651943,322058.5936448417,2410965.1965696937,1241289.3768271804,-5.066596765836593,2.804996044556442,-12.048292471348075,12.781261061821825,-1.585296729441978,-0.3781131150750647,4.949427252532605,6.944452741862263,94.98146560662695,83.44314830509308,-1.3179335735709132,7.4090576909104175,1984-09-20,9,-3.3391156111994578,-1.55946105972736,-16.74374831783236,11.632931907263766,-4.01541960303763,8.794917072613087,4.578286333180296,20.141074367768397
31,159284.85457608165,315311.22798597126,2300732.2234974387,1296961.399213213,-6.062166624011401,2.9499416625568786,-15.127552720572657,11.599531282474159,-1.2080519982711768,-0.8870341695049624,4.16003652967418,6.880641384176285,95.92881220858337,82.51095317764211,-1.590748621876816,7.201948858143271,1984-09-20,10,-2.4000779723256023,-1.514232741441867,-19.67565647807677,10.525138967152484,-4.304250935508947,8.022391047980376,2.6459736631668935,23.08258642007062
32,154054.81216444998,311156.11790646025,2269300.469927541,1317070.3773906783,-5.599427767661991,2.6863459240625014,-14.998705024747887,11.429553017596108,-1.0948707141270666,-0.7109701773101739,2.5724483769843474,6.337022403254573,95.41649646849265,81.71071135858199,-1.1334319740914551,7.169323093894158,1984-09-20,11,-0.19675739896874195,-1.6809077737456635,-17.721474209550134,4.912245531613912,-2.0149685284411656,7.773269497098117,-0.30421020587539616,27.853034913984654
33,157868.2013035067,303208.6920150025,2173137.6091886777,1332329.5670408332,-5.422409234225942,2.690901271305438,-15.57138310292822,10.911644672776038,-0.6991623697600634,-0.5569536082677617,1.0868736163845618,6.4244243739423865,94.94188352741118,80.80280418348627,-0.27066176137249914,6.421603127224577,1984-09-20,12,1.4982989365074213,-1.7896121150912303,-16.868534631544218,3.5982241464338665,-0.5340466566530194,6.988084894647132,-3.0383840892253815,29.30922800321278
34,164842.5645073034,298270.9106778034,2147847.0205804226,1342977.591245002,-5.318514184807966,2.5229586856648694,-16.053286541509145,10.407909960862595,-0.6829708106887953,-0.37581925452991505,0.3735093650875356,5.972817587563644,94.81042729237173,80.395360849833,0.7717997853243668,5.918114692052977,1984-09-20,13,2.371558159486817,-2.0235433751142327,-6.785235806117805,2.9219179455769417,0.2589734710325158,6.237227154613408,-14.21305555511177,29.51209614435844
35,174943.4200518118,288639.17971418,2124283.9113846296,1353367.3762489872,-5.849771376887706,2.3089505335908607,-17.050205118859203,9.905736561493892,-0.5605661697343065,-0.5682266028281324,1.469849243014096,5.717235942298814,99.99480662668543,85.14681772204034,0.4472130025959513,5.359523783351198,1984-09-20,14,2.5737481547152816,-2.4333549123059814,-9.423720182628248,3.532138239867992,-0.40650651884725764,5.731657718425183,-12.006407070104565,29.141039382783916
36,183373.55122125344,280750.7553092003,2079996.2352654992,1368408.9865720517,-4.705055139184319,2.170284660729874,-18.651456783777295,9.718522087365665,-0.5116327201817877,-0.2028283503846657,1.902082498781887,4.584355328721832,99.51055884909907,84.85348099540627,1.2317604894435417,5.178512850609671,1984-09-20,15,1.9136650174908412,-2.4096489156361347,-5.566296041540336,3.467286145467822,-0.10947274078181601,5.341416861384322,-15.888133382639392,29.487048054396972
37,188721.80817774584,271289.70752159983,2084206.5798855391,1378331.8364963555,-4.8466990507224965,2.1070353384536644,-19.46331372213105,8.156062316338058,-0.5215404243350432,0.306518658105122,0.6394219756599284,3.410476406339036,98.26588332510197,83.4447616247966,0.5287434688786334,3.982607629660196,1984-09-20,16,1.1836384640039734,-2.2654169083557565,-0.06739251607595684,2.9036790803447365,-1.0344848239298157,3.4770914114235154,-23.603198281117663,28.12617336446341
38,191895.74816208205,264439.7535690389,2079511.0091497523,1389315.4759505338,-4.6402607423599775,2.0063753334157832,-19.99483621026131,7.733415149994822,-0.33734810037180185,0.5259090086228123,0.13555621401810214,3.4324187237469155,99.45978144816243,83.99543474009587,0.09430309605180252,3.8951134648403976,1984-09-20,17,0.5913950615373444,-1.3627354988113156,-9.63050850440997,3.8588576311790126,-1.705142247035048,3.838395309144911,-14.869032234193217,27.301812452824038
39,192979.85262081472,261478.01193015836,2014866.9186537873,1406115.6114408444,-3.72914024286118,1.8771614332165314,-19.55504650234455,7.835432660370752,-0.009695605449210928,0.6487392035173164,-1.3868892719867603,3.243144074611315,96.90189569381184,82.32143091110314,0.07371933457021301,4.079630676489851,1984-09-20,18,-0.004017069512515768,-1.2189343746081511,-11.434474235456081,5.066032980247336,-1.8463002737079537,4.090597649028752,-13.236601781736407,25.56759025707928
40,191866.82526159193,255663.4260718602,1997182.7946544685,1425790.9134083146,-3.523430813573583,1.7791111704351377,-19.092271862706653,8.078750275649117,0.13742877353836225,1.0859863009471207,-1.7484363731519466,3.877929278870962,95.66230533610238,80.88312863448587,-0.5544615662373187,4.234182711620419,1984-09-20,19,-0.6603518801842762,-1.5073939998815655,-5.594818121380425,5.961930439588096,-2.5421002968610837,3.7062588043852935,-18.76932092805176,25.087020977638634
41,188225.31908348794,250624.7751310111,1974584.2281798483,1449041.5106058787,-3.101705620060316,1.6774719813403698,-18.853368530881728,8.387145745295472,0.48182813302578936,1.6312183975650756,-0.9686882057895474,4.211447254963739,96.35673784667728,80.98860574318066,-0.7934575121217715,4.501897162103525,1984-09-20,20,-1.0677880131736837,-1.0759262619233534,-4.401287299529779,6.236490923750615,-2.973849784919419,4.0025291044666735,-18.522475057201813,25.215470607390323
42,184178.7515667414,247916.75698601204,1965493.5260978541,1470693.648059319,-2.885202509465597,1.567443679268315,-18.605113085418193,8.896767591975548,0.992624079193815,2.540702196380966,0.6706139576649406,4.655500424048291,98.14565686914715,82.13617435499025,-2.007731975667872,5.758935165245198,1984-09-20,21,-3.1850748585703372,2.738654910957193,-15.820181872761555,9.955764466839932,-5.495457767961434,7.5272766272834595,-4.999519764457293,22.2016166346021
