,start,end
incipient,2005-09-27 06:00:00,2005-09-27 12:00:00
intensification,2005-09-27 13:00:00,2005-09-28 19:00:00
mature,2005-09-28 20:00:00,2005-09-29 10:00:00
decay,2005-09-29 11:00:00,2005-10-02 03:00:00
