,start,end
incipient,2019-11-20 20:00:00,2019-11-21 09:00:00
intensification,2019-11-21 10:00:00,2019-11-23 12:00:00
mature,2019-11-23 13:00:00,2019-11-24 07:00:00
decay,2019-11-24 08:00:00,2019-11-27 02:00:00
