,start,end
intensification,2017-02-19 10:00:00,2017-02-20 01:00:00
mature,2017-02-20 02:00:00,2017-02-20 06:00:00
decay,2017-02-20 07:00:00,2017-02-21 00:00:00
intensification 2,2017-02-21 01:00:00,2017-02-21 18:00:00
mature 2,2017-02-21 19:00:00,2017-02-22 00:00:00
decay 2,2017-02-22 01:00:00,2017-02-23 02:00:00
