,start,end
incipient,1991-10-24 10:00:00,1991-10-24 12:00:00
intensification,1991-10-24 13:00:00,1991-10-25 00:00:00
mature,1991-10-25 01:00:00,1991-10-25 06:00:00
decay,1991-10-25 07:00:00,1991-10-26 05:00:00
