,start,end
incipient,1983-03-01 23:00:00,1983-03-02 01:00:00
intensification,1983-03-02 02:00:00,1983-03-03 11:00:00
mature,1983-03-03 12:00:00,1983-03-04 06:00:00
decay,1983-03-04 07:00:00,1983-03-08 07:00:00
