,start,end
incipient,1999-03-05 08:00:00,1999-03-05 13:00:00
intensification,1999-03-05 14:00:00,1999-03-06 07:00:00
mature,1999-03-06 08:00:00,1999-03-06 16:00:00
decay,1999-03-06 17:00:00,1999-03-08 05:00:00
