,start,end
incipient,2012-11-01 15:00:00,2012-11-01 18:00:00
intensification,2012-11-01 19:00:00,2012-11-02 10:00:00
mature,2012-11-02 11:00:00,2012-11-02 17:00:00
decay,2012-11-02 18:00:00,2012-11-04 04:00:00
