,start,end
incipient,1979-11-01 01:00:00,1979-11-01 19:00:00
decay,1979-11-01 20:00:00,1979-11-04 04:00:00
intensification,1979-11-04 05:00:00,1979-11-05 22:00:00
mature,1979-11-05 23:00:00,1979-11-06 07:00:00
decay 2,1979-11-06 08:00:00,1979-11-06 21:00:00
