,start,end
incipient,1999-05-22 22:00:00,1999-05-23 04:00:00
intensification,1999-05-23 05:00:00,1999-05-24 01:00:00
mature,1999-05-24 02:00:00,1999-05-24 11:00:00
decay,1999-05-24 12:00:00,1999-05-25 23:00:00
