,start,end
decay,1981-02-23 05:00:00,1981-02-23 10:00:00
intensification,1981-02-23 11:00:00,1981-02-24 21:00:00
mature,1981-02-24 22:00:00,1981-02-25 03:00:00
decay 2,1981-02-25 04:00:00,1981-02-25 09:00:00
