,start,end
incipient,2006-03-28 09:00:00,2006-03-28 12:00:00
intensification,2006-03-28 13:00:00,2006-03-29 07:00:00
mature,2006-03-29 08:00:00,2006-03-29 12:00:00
decay,2006-03-29 13:00:00,2006-03-29 20:00:00
