,start,end
intensification,1987-04-02 01:00:00,1987-04-02 18:00:00
mature,1987-04-02 19:00:00,1987-04-03 02:00:00
decay,1987-04-03 03:00:00,1987-04-04 15:00:00
intensification 2,1987-04-04 16:00:00,1987-04-05 09:00:00
mature 2,1987-04-05 10:00:00,1987-04-05 14:00:00
decay 2,1987-04-05 15:00:00,1987-04-06 09:00:00
