,start,end
incipient,2019-06-09 18:00:00,2019-06-09 20:00:00
intensification,2019-06-09 21:00:00,2019-06-11 11:00:00
mature,2019-06-11 12:00:00,2019-06-11 20:00:00
decay,2019-06-11 21:00:00,2019-06-12 23:00:00
