,start,end
intensification,1981-05-07 04:00:00,1981-05-07 10:00:00
mature,1981-05-07 11:00:00,1981-05-07 12:00:00
decay,1981-05-07 13:00:00,1981-05-07 16:00:00
intensification 2,1981-05-07 17:00:00,1981-05-07 22:00:00
mature 2,1981-05-07 23:00:00,1981-05-08 01:00:00
decay 2,1981-05-08 02:00:00,1981-05-08 13:00:00
