,start,end
incipient,2012-07-23 01:00:00,2012-07-23 12:00:00
intensification,2012-07-23 13:00:00,2012-07-25 02:00:00
mature,2012-07-25 03:00:00,2012-07-25 15:00:00
decay,2012-07-25 16:00:00,2012-07-27 05:00:00
