,start,end
incipient,1991-05-24 20:00:00,1991-05-25 04:00:00
intensification,1991-05-25 05:00:00,1991-05-25 23:00:00
mature,1991-05-26 00:00:00,1991-05-26 05:00:00
decay,1991-05-26 06:00:00,1991-05-26 22:00:00
