,start,end
intensification,1992-11-15 18:00:00,1992-11-16 06:00:00
mature,1992-11-16 07:00:00,1992-11-16 11:00:00
decay,1992-11-16 12:00:00,1992-11-17 13:00:00
intensification 2,1992-11-17 14:00:00,1992-11-18 20:00:00
mature 2,1992-11-18 21:00:00,1992-11-19 02:00:00
decay 2,1992-11-19 03:00:00,1992-11-19 13:00:00
