,start,end
incipient,2016-10-25 22:00:00,2016-10-26 03:00:00
intensification,2016-10-26 04:00:00,2016-10-26 23:00:00
mature,2016-10-27 00:00:00,2016-10-27 10:00:00
decay,2016-10-27 11:00:00,2016-10-29 15:00:00
