,start,end
incipient,2010-07-14 18:00:00,2010-07-14 21:00:00
intensification,2010-07-14 22:00:00,2010-07-15 20:00:00
mature,2010-07-15 21:00:00,2010-07-16 05:00:00
decay,2010-07-16 06:00:00,2010-07-17 21:00:00
