,start,end
incipient,1981-05-02 05:00:00,1981-05-02 08:00:00
intensification,1981-05-02 09:00:00,1981-05-02 09:00:00
decay,1981-05-02 10:00:00,1981-05-02 19:00:00
intensification 2,1981-05-02 20:00:00,1981-05-03 02:00:00
mature,1981-05-03 03:00:00,1981-05-03 05:00:00
decay 2,1981-05-03 06:00:00,1981-05-03 15:00:00
residual,1981-05-03 16:00:00,1981-05-03 21:00:00
