,start,end
decay,1979-12-12 22:00:00,1979-12-13 07:00:00
intensification,1979-12-13 08:00:00,1979-12-13 22:00:00
mature,1979-12-13 23:00:00,1979-12-14 03:00:00
decay 2,1979-12-14 04:00:00,1979-12-14 17:00:00
