,start,end
incipient,2000-12-28 22:00:00,2000-12-29 00:00:00
decay,2000-12-29 01:00:00,2000-12-29 13:00:00
intensification,2000-12-29 14:00:00,2000-12-30 01:00:00
mature,2000-12-30 02:00:00,2000-12-30 04:00:00
decay 2,2000-12-30 05:00:00,2000-12-30 14:00:00
