,start,end
incipient,2003-05-10 06:00:00,2003-05-11 23:00:00
decay,2003-05-12 00:00:00,2003-05-15 18:00:00
intensification,2003-05-15 19:00:00,2003-05-20 23:00:00
mature,2003-05-21 00:00:00,2003-05-22 00:00:00
decay 2,2003-05-22 01:00:00,2003-05-24 05:00:00
