,start,end
incipient,1982-11-06 10:00:00,1982-11-06 17:00:00
intensification,1982-11-06 18:00:00,1982-11-08 17:00:00
mature,1982-11-08 18:00:00,1982-11-09 09:00:00
decay,1982-11-09 10:00:00,1982-11-11 14:00:00
intensification 2,1982-11-11 15:00:00,1982-11-14 22:00:00
mature 2,1982-11-14 23:00:00,1982-11-15 18:00:00
decay 2,1982-11-15 19:00:00,1982-11-18 06:00:00
