,start,end
decay,2013-01-21 20:00:00,2013-01-22 09:00:00
intensification,2013-01-22 10:00:00,2013-01-25 06:00:00
mature,2013-01-25 07:00:00,2013-01-25 18:00:00
decay 2,2013-01-25 19:00:00,2013-01-26 12:00:00
