,start,end
incipient,1980-09-12 14:00:00,1980-09-12 17:00:00
intensification,1980-09-12 18:00:00,1980-09-14 08:00:00
mature,1980-09-14 09:00:00,1980-09-15 13:00:00
decay,1980-09-15 14:00:00,1980-09-22 06:00:00
