,start,end
incipient,2005-02-21 14:00:00,2005-02-21 14:00:00
decay,2005-02-21 15:00:00,2005-02-22 01:00:00
intensification,2005-02-22 02:00:00,2005-02-22 17:00:00
mature,2005-02-22 18:00:00,2005-02-22 21:00:00
decay 2,2005-02-22 22:00:00,2005-02-23 10:00:00
