,start,end
incipient,1998-08-01 00:00:00,1998-08-01 14:00:00
decay,1998-08-01 15:00:00,1998-08-04 03:00:00
intensification,1998-08-04 04:00:00,1998-08-07 06:00:00
mature,1998-08-07 07:00:00,1998-08-07 23:00:00
decay 2,1998-08-08 00:00:00,1998-08-09 21:00:00
