,start,end
incipient,2017-05-05 22:00:00,2017-05-06 00:00:00
intensification,2017-05-06 01:00:00,2017-05-06 12:00:00
mature,2017-05-06 13:00:00,2017-05-06 16:00:00
decay,2017-05-06 17:00:00,2017-05-07 06:00:00
