,start,end
incipient,1993-06-30 17:00:00,1993-06-30 23:00:00
intensification,1993-07-01 00:00:00,1993-07-02 03:00:00
mature,1993-07-02 04:00:00,1993-07-02 10:00:00
decay,1993-07-02 11:00:00,1993-07-03 03:00:00
