,start,end
incipient,1987-06-22 10:00:00,1987-06-22 21:00:00
intensification,1987-06-22 22:00:00,1987-06-23 21:00:00
mature,1987-06-23 22:00:00,1987-06-24 05:00:00
decay,1987-06-24 06:00:00,1987-06-24 21:00:00
