,start,end
incipient,2017-10-21 10:00:00,2017-10-21 13:00:00
decay,2017-10-21 14:00:00,2017-10-22 02:00:00
intensification,2017-10-22 03:00:00,2017-10-22 08:00:00
mature,2017-10-22 09:00:00,2017-10-22 12:00:00
decay 2,2017-10-22 13:00:00,2017-10-23 02:00:00
residual,2017-10-23 03:00:00,2017-10-23 06:00:00
