,start,end
incipient,2013-12-21 12:00:00,2013-12-22 02:00:00
intensification,2013-12-22 03:00:00,2013-12-24 06:00:00
mature,2013-12-24 07:00:00,2013-12-25 01:00:00
decay,2013-12-25 02:00:00,2013-12-27 21:00:00
intensification 2,2013-12-27 22:00:00,2013-12-30 18:00:00
mature 2,2013-12-30 19:00:00,2013-12-31 08:00:00
decay 2,2013-12-31 09:00:00,2014-01-01 10:00:00
