,start,end
incipient,1983-02-18 22:00:00,1983-02-19 07:00:00
intensification,1983-02-19 08:00:00,1983-02-20 11:00:00
mature,1983-02-20 12:00:00,1983-02-20 19:00:00
decay,1983-02-20 20:00:00,1983-02-21 16:00:00
