,start,end
incipient,1985-06-13 22:00:00,1985-06-14 06:00:00
decay,1985-06-14 07:00:00,1985-06-14 14:00:00
intensification,1985-06-14 15:00:00,1985-06-14 19:00:00
decay 2,1985-06-14 20:00:00,1985-06-15 09:00:00
