,start,end
intensification,1999-10-03 06:00:00,1999-10-04 09:00:00
mature,1999-10-04 10:00:00,1999-10-04 15:00:00
decay,1999-10-04 16:00:00,1999-10-05 10:00:00
intensification 2,1999-10-05 11:00:00,1999-10-06 08:00:00
mature 2,1999-10-06 09:00:00,1999-10-06 16:00:00
decay 2,1999-10-06 17:00:00,1999-10-08 03:00:00
residual,1999-10-08 04:00:00,1999-10-08 10:00:00
